datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-03-31 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 06:00:00,120.072,1.0,5.178,73.842,80.663,0.073842
2024-04-01 07:00:00,375.129,3.0,17.142,302.633,317.86,0.302633
2024-04-01 08:00:00,630.98,5.0,28.955,508.038,530.81,0.508038
2024-04-01 09:00:00,840.155,8.0,39.815,647.014,674.892,0.647014
2024-04-01 10:00:00,988.368,10.0,47.365,736.191,767.345,0.736191
2024-04-01 11:00:00,1057.645,11.0,50.951,774.855,807.429,0.7748550000000001
2024-04-01 12:00:00,1040.787,12.0,51.316,761.439,793.52,0.761439
2024-04-01 13:00:00,951.479,13.0,50.158,701.089,730.953,0.7010890000000001
2024-04-01 14:00:00,788.066,13.0,43.83,597.384,623.438,0.597384
2024-04-01 15:00:00,397.455,13.0,28.566,314.424,330.084,0.314424
2024-04-01 16:00:00,68.277,11.0,13.506,50.331,56.289,0.050331
2024-04-01 17:00:00,21.665,7.0,7.721,12.297,16.858,0.012297
2024-04-01 18:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-01 19:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-01 20:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-01 21:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-01 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-01 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-02 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-02 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-02 05:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-02 06:00:00,78.997,2.0,4.964,52.913,58.966,0.052912999999999995
2024-04-02 07:00:00,231.626,3.0,11.749,187.793,198.801,0.18779300000000002
2024-04-02 08:00:00,208.888,5.0,12.893,167.914,178.192,0.16791399999999998
2024-04-02 09:00:00,411.51,7.0,22.524,327.409,343.545,0.327409
2024-04-02 10:00:00,325.054,9.0,21.226,254.712,268.178,0.254712
2024-04-02 11:00:00,732.123,10.0,37.587,557.542,582.133,0.557542
2024-04-02 12:00:00,126.916,11.0,15.766,95.417,103.032,0.095417
2024-04-02 13:00:00,679.985,12.0,37.655,519.157,542.337,0.5191570000000001
2024-04-02 14:00:00,763.763,13.0,41.916,582.13,607.624,0.58213
2024-04-02 15:00:00,547.752,12.0,33.478,431.917,451.893,0.431917
2024-04-02 16:00:00,315.029,10.0,21.808,242.991,256.027,0.242991
2024-04-02 17:00:00,79.917,7.0,9.486,43.635,49.347,0.043635
2024-04-02 18:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-02 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-02 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-02 21:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-02 22:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-02 23:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-03 00:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03 06:00:00,127.935,1.0,5.467,79.743,86.782,0.079743
2024-04-03 07:00:00,386.425,4.0,18.569,310.602,326.121,0.310602
2024-04-03 08:00:00,646.281,7.0,31.531,515.294,538.332,0.515294
2024-04-03 09:00:00,857.14,9.0,41.452,655.702,683.899,0.655702
2024-04-03 10:00:00,1006.529,10.0,48.046,747.408,778.973,0.747408
2024-04-03 11:00:00,1075.126,11.0,51.607,785.363,818.323,0.785363
2024-04-03 12:00:00,1059.47,12.0,52.018,772.788,805.286,0.772788
2024-04-03 13:00:00,962.465,12.0,48.387,713.985,744.323,0.713985
2024-04-03 14:00:00,698.827,12.0,38.448,538.132,562.01,0.5381319999999999
2024-04-03 15:00:00,349.323,11.0,24.668,278.052,292.375,0.278052
2024-04-03 16:00:00,169.42,9.0,15.387,132.106,141.068,0.132106
2024-04-03 17:00:00,32.485,7.0,8.082,20.898,25.775,0.020898
2024-04-03 18:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-03 19:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-03 20:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-03 21:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-03 22:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-03 23:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-04 00:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-04 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-04 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-04 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-04 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-04 05:00:00,0.0,1.0,0.0,0.0,0.0,0.0
2024-04-04 06:00:00,24.754,3.0,3.965,15.42,20.096,0.01542
2024-04-04 07:00:00,136.367,5.0,10.16,108.329,116.418,0.108329
2024-04-04 08:00:00,374.878,6.0,20.189,303.4,318.655,0.3034
2024-04-04 09:00:00,590.435,7.0,29.307,465.826,487.047,0.465826
2024-04-04 10:00:00,669.107,8.0,33.226,518.016,541.155,0.5180159999999999
2024-04-04 11:00:00,262.754,9.0,18.565,204.926,216.563,0.204926
2024-04-04 12:00:00,75.197,8.0,10.736,54.869,60.994,0.054869
2024-04-04 13:00:00,121.591,7.0,11.57,92.91,100.432,0.09290999999999999
2024-04-04 14:00:00,114.105,6.0,10.297,87.807,95.142,0.087807
2024-04-04 15:00:00,227.978,5.0,13.622,184.241,195.118,0.18424100000000002
2024-04-04 16:00:00,18.542,4.0,4.702,10.533,15.029,0.010532999999999999
2024-04-04 17:00:00,24.779,4.0,4.931,15.076,19.739,0.015076
2024-04-04 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-04 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-04 20:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-04 21:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-04 22:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-04 23:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-05 00:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-05 01:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-05 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-05 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-05 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-05 05:00:00,0.0,1.0,0.0,0.0,0.0,0.0
2024-04-05 06:00:00,40.349,2.0,3.573,28.345,33.495,0.028345
2024-04-05 07:00:00,110.701,4.0,8.328,87.272,94.588,0.087272
2024-04-05 08:00:00,406.639,6.0,21.396,329.004,345.2,0.329004
2024-04-05 09:00:00,78.97,8.0,10.88,58.419,64.674,0.058419
2024-04-05 10:00:00,226.755,9.0,17.26,176.736,187.338,0.17673599999999998
2024-04-05 11:00:00,263.41,10.0,19.588,204.619,216.245,0.204619
2024-04-05 12:00:00,667.47,10.0,34.358,512.312,535.242,0.512312
2024-04-05 13:00:00,288.434,9.0,19.512,226.115,238.53,0.226115
2024-04-05 14:00:00,637.862,8.0,31.381,502.284,524.845,0.502284
2024-04-05 15:00:00,565.534,7.0,27.806,455.854,476.709,0.455854
2024-04-05 16:00:00,125.257,6.0,10.588,98.337,106.058,0.09833700000000001
2024-04-05 17:00:00,82.965,5.0,7.76,46.754,52.581,0.046754
2024-04-05 18:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-05 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-05 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-06 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-06 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-06 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-06 05:00:00,0.0,-1.0,0.0,0.0,0.0,0.0
2024-04-06 06:00:00,137.008,0.0,4.791,86.488,93.775,0.086488
2024-04-06 07:00:00,397.902,2.0,17.002,322.02,337.959,0.32202
2024-04-06 08:00:00,652.579,4.0,28.763,525.271,548.676,0.5252709999999999
2024-04-06 09:00:00,857.49,7.0,39.457,660.393,688.762,0.660393
2024-04-06 10:00:00,1012.832,8.0,46.278,756.912,788.827,0.756912
2024-04-06 11:00:00,1082.449,10.0,50.878,792.648,825.876,0.792648
2024-04-06 12:00:00,1068.722,11.0,51.363,781.268,814.077,0.7812680000000001
2024-04-06 13:00:00,965.621,12.0,48.5,715.579,745.976,0.715579
2024-04-06 14:00:00,803.11,12.0,42.41,611.791,638.375,0.6117910000000001
2024-04-06 15:00:00,576.508,11.0,33.608,455.243,476.076,0.455243
2024-04-06 16:00:00,329.393,9.0,21.73,253.113,266.52,0.253113
2024-04-06 17:00:00,85.353,6.0,8.678,44.748,50.501,0.044747999999999996
2024-04-06 18:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 19:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 20:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 21:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 22:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-06 23:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 00:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 01:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 02:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 03:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-07 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-07 05:00:00,0.0,2.0,0.0,0.0,0.0,0.0
2024-04-07 06:00:00,61.207,4.0,6.37,44.086,49.814,0.044086
2024-04-07 07:00:00,263.328,7.0,17.269,210.223,222.054,0.21022300000000002
2024-04-07 08:00:00,390.777,9.0,24.275,311.803,327.367,0.311803
2024-04-07 09:00:00,437.151,10.0,26.486,343.103,359.816,0.343103
2024-04-07 10:00:00,542.251,11.0,31.418,418.504,437.988,0.41850400000000004
2024-04-07 11:00:00,348.889,10.0,23.106,271.139,285.208,0.271139
2024-04-07 12:00:00,544.712,10.0,30.491,420.49,440.046,0.42049000000000003
2024-04-07 13:00:00,224.287,9.0,17.431,174.691,185.217,0.174691
2024-04-07 14:00:00,211.624,8.0,15.972,166.409,176.631,0.166409
2024-04-07 15:00:00,83.034,7.0,10.135,62.723,69.137,0.062723
2024-04-07 16:00:00,45.78,6.0,7.734,32.691,38.001,0.032691000000000005
2024-04-07 17:00:00,16.987,5.0,5.639,8.91,13.346,0.00891
2024-04-07 18:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-07 19:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-07 20:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-07 21:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-07 22:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-07 23:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-08 00:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-08 01:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-08 02:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-08 03:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-08 04:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-08 05:00:00,0.0,7.0,0.0,0.0,0.0,0.0
2024-04-08 06:00:00,4.616,9.0,9.18,0.0,3.42,0.0
2024-04-08 07:00:00,37.982,11.0,12.485,25.575,30.624,0.025575
2024-04-08 08:00:00,139.946,12.0,17.281,107.223,115.271,0.107223
2024-04-08 09:00:00,416.916,13.0,28.717,323.49,339.483,0.32349
2024-04-08 10:00:00,476.103,14.0,31.915,364.3,381.792,0.3643
2024-04-08 11:00:00,600.355,14.0,36.588,454.434,475.237,0.454434
2024-04-08 12:00:00,660.228,14.0,38.853,497.483,519.867,0.497483
2024-04-08 13:00:00,560.189,14.0,35.105,427.548,447.363,0.427548
2024-04-08 14:00:00,460.681,14.0,31.39,356.825,374.043,0.356825
2024-04-08 15:00:00,235.521,14.0,22.905,183.875,194.738,0.183875
2024-04-08 16:00:00,14.672,13.0,13.556,6.954,11.319,0.006954
2024-04-08 17:00:00,28.675,11.0,12.079,17.68,22.438,0.01768
2024-04-08 18:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-08 19:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-08 20:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-08 21:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-08 22:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-08 23:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-09 00:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-09 01:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-09 02:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-09 03:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-09 04:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-09 05:00:00,0.0,2.0,0.0,0.0,0.0,0.0
2024-04-09 06:00:00,128.85,5.0,9.741,83.657,90.839,0.083657
2024-04-09 07:00:00,380.402,8.0,22.346,301.614,316.803,0.301614
2024-04-09 08:00:00,628.109,10.0,33.824,494.88,517.169,0.49488
2024-04-09 09:00:00,838.75,11.0,42.734,636.761,664.262,0.636761
2024-04-09 10:00:00,987.568,12.0,49.311,728.407,759.275,0.728407
2024-04-09 11:00:00,1062.769,12.0,50.887,777.483,810.154,0.7774829999999999
2024-04-09 12:00:00,1053.255,12.0,50.542,771.798,804.26,0.771798
2024-04-09 13:00:00,956.154,12.0,47.019,712.087,742.356,0.712087
2024-04-09 14:00:00,798.541,11.0,40.298,612.724,639.342,0.612724
2024-04-09 15:00:00,577.681,10.0,31.252,459.918,480.922,0.459918
2024-04-09 16:00:00,325.748,8.0,20.181,251.155,264.491,0.251155
2024-04-09 17:00:00,86.837,6.0,8.91,46.063,51.864,0.046063
2024-04-09 18:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-09 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-09 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-09 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-10 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-10 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-10 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-10 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-10 05:00:00,8.93,0.0,0.29,0.306,4.426,0.000306
2024-04-10 06:00:00,144.547,3.0,8.221,90.466,97.899,0.09046599999999999
2024-04-10 07:00:00,396.983,6.0,21.461,316.134,331.857,0.316134
2024-04-10 08:00:00,646.726,8.0,32.531,512.491,535.427,0.512491
2024-04-10 09:00:00,848.932,10.0,42.122,646.279,674.13,0.646279
2024-04-10 10:00:00,990.684,11.0,48.426,733.09,764.13,0.73309
2024-04-10 11:00:00,1056.694,12.0,51.891,769.631,802.013,0.769631
2024-04-10 12:00:00,1040.066,12.0,50.055,763.198,795.344,0.7631979999999999
2024-04-10 13:00:00,949.273,12.0,46.765,707.449,737.547,0.707449
2024-04-10 14:00:00,790.018,12.0,40.983,604.336,630.645,0.604336
2024-04-10 15:00:00,565.225,11.0,32.453,447.481,468.028,0.447481
2024-04-10 16:00:00,316.073,9.0,20.82,242.838,255.868,0.242838
2024-04-10 17:00:00,84.212,8.0,10.838,44.76,50.513,0.04476
2024-04-10 18:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-10 19:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-10 20:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-10 21:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-10 22:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-10 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-11 00:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-11 01:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-11 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-11 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-11 04:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-11 05:00:00,1.624,6.0,6.053,0.0,0.724,0.0
2024-04-11 06:00:00,10.789,7.0,7.421,4.136,8.397,0.004136
2024-04-11 07:00:00,40.323,9.0,10.576,27.698,32.825,0.027698
2024-04-11 08:00:00,347.036,11.0,24.552,274.315,288.501,0.274315
2024-04-11 09:00:00,206.674,14.0,22.033,157.98,167.893,0.15797999999999998
2024-04-11 10:00:00,549.81,15.0,36.377,416.137,435.533,0.416137
2024-04-11 11:00:00,388.732,16.0,31.082,294.323,309.244,0.294323
2024-04-11 12:00:00,82.491,17.0,20.198,58.311,64.563,0.058311
2024-04-11 13:00:00,163.411,16.0,22.342,122.202,130.801,0.122202
2024-04-11 14:00:00,325.663,16.0,28.678,249.909,263.199,0.249909
2024-04-11 15:00:00,84.568,15.0,18.297,61.781,68.16,0.061780999999999996
2024-04-11 16:00:00,77.457,14.0,17.029,57.017,63.221,0.057017000000000005
2024-04-11 17:00:00,3.075,13.0,13.12,0.0,2.169,0.0
2024-04-11 18:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-11 19:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-11 20:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-11 21:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-11 22:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-11 23:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-12 00:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-12 01:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-12 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-12 03:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-12 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-12 05:00:00,10.553,4.0,4.343,1.025,5.172,0.0010249999999999999
2024-04-12 06:00:00,143.057,7.0,12.228,90.953,98.403,0.090953
2024-04-12 07:00:00,388.454,10.0,25.131,305.034,320.349,0.30503399999999997
2024-04-12 08:00:00,628.583,13.0,37.617,487.562,509.582,0.487562
2024-04-12 09:00:00,837.015,15.0,47.701,622.604,649.585,0.622604
2024-04-12 10:00:00,777.982,16.0,46.301,574.93,600.16,0.5749299999999999
2024-04-12 11:00:00,1044.445,17.0,57.718,742.556,773.943,0.742556
2024-04-12 12:00:00,855.942,18.0,51.324,620.193,647.085,0.620193
2024-04-12 13:00:00,939.004,18.0,54.646,677.815,706.824,0.6778150000000001
2024-04-12 14:00:00,780.254,18.0,48.504,579.203,604.589,0.579203
2024-04-12 15:00:00,555.961,17.0,38.792,429.16,449.034,0.42916000000000004
2024-04-12 16:00:00,309.309,15.0,26.942,231.549,244.165,0.231549
2024-04-12 17:00:00,81.901,13.0,15.621,43.559,49.268,0.043559
2024-04-12 18:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-12 19:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-12 20:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-12 21:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-12 22:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-12 23:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-13 00:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-13 01:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-13 02:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-13 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-13 04:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-13 05:00:00,9.307,6.0,6.302,0.363,4.486,0.000363
2024-04-13 06:00:00,27.855,8.0,9.088,17.686,22.444,0.017686
2024-04-13 07:00:00,199.107,10.0,17.772,156.806,166.676,0.156806
2024-04-13 08:00:00,134.189,13.0,18.227,101.885,109.737,0.101885
2024-04-13 09:00:00,182.745,15.0,21.875,138.558,147.757,0.138558
2024-04-13 10:00:00,324.675,17.0,29.2,245.973,259.118,0.24597300000000002
2024-04-13 11:00:00,387.588,18.0,32.557,291.626,306.448,0.291626
2024-04-13 12:00:00,936.57,19.0,54.322,672.588,701.405,0.672588
2024-04-13 13:00:00,765.495,20.0,48.877,560.588,585.291,0.560588
2024-04-13 14:00:00,683.332,19.0,44.836,511.236,534.126,0.511236
2024-04-13 15:00:00,478.085,18.0,36.122,369.512,387.196,0.369512
2024-04-13 16:00:00,203.193,16.0,23.641,153.815,163.575,0.153815
2024-04-13 17:00:00,63.655,15.0,17.34,40.95,46.563,0.04095
2024-04-13 18:00:00,0.0,13.0,0.0,0.0,0.0,0.0
2024-04-13 19:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-13 20:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-13 21:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-13 22:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-13 23:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-14 00:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-14 01:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-14 02:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-14 03:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-14 04:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-14 05:00:00,9.27,12.0,12.292,0.224,4.341,0.000224
2024-04-14 06:00:00,129.634,13.0,17.701,86.091,93.363,0.086091
2024-04-14 07:00:00,340.982,15.0,27.866,264.078,277.888,0.264078
2024-04-14 08:00:00,446.461,17.0,33.894,345.03,361.814,0.34502999999999995
2024-04-14 09:00:00,563.677,18.0,39.267,425.565,445.308,0.42556499999999997
2024-04-14 10:00:00,626.727,18.0,41.598,467.03,488.296,0.46702999999999995
2024-04-14 11:00:00,846.73,17.0,48.901,618.387,645.213,0.6183869999999999
2024-04-14 12:00:00,576.474,17.0,38.68,431.682,451.649,0.431682
2024-04-14 13:00:00,588.571,18.0,40.167,440.654,460.951,0.440654
2024-04-14 14:00:00,583.347,18.0,40.034,441.312,461.633,0.44131200000000004
2024-04-14 15:00:00,467.975,17.0,34.741,363.525,380.988,0.363525
2024-04-14 16:00:00,185.044,16.0,22.965,140.089,149.344,0.140089
2024-04-14 17:00:00,67.962,14.0,16.502,44.506,50.25,0.044506
2024-04-14 18:00:00,0.0,13.0,0.0,0.0,0.0,0.0
2024-04-14 19:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-14 20:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-14 21:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-14 22:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-14 23:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-15 00:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-15 01:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-15 02:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-15 03:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-15 04:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-15 05:00:00,0.0,12.0,0.0,0.0,0.0,0.0
2024-04-15 06:00:00,2.308,13.0,13.087,0.0,1.63,0.0
2024-04-15 07:00:00,37.991,14.0,15.437,25.16,30.194,0.025160000000000002
2024-04-15 08:00:00,58.373,15.0,17.201,40.735,46.341,0.040735
2024-04-15 09:00:00,104.802,15.0,18.941,76.886,83.82,0.076886
2024-04-15 10:00:00,113.174,15.0,19.118,83.051,90.211,0.083051
2024-04-15 11:00:00,150.59,15.0,20.477,112.277,120.511,0.112277
2024-04-15 12:00:00,59.443,16.0,18.162,40.644,46.246,0.040644
2024-04-15 13:00:00,150.544,15.0,20.481,112.66,120.908,0.11266
2024-04-15 14:00:00,99.879,15.0,18.759,73.185,79.983,0.073185
2024-04-15 15:00:00,89.321,15.0,18.371,65.544,72.061,0.06554399999999999
2024-04-15 16:00:00,37.978,14.0,15.438,25.238,30.274,0.025238
2024-04-15 17:00:00,28.655,13.0,14.117,17.648,22.406,0.017648
2024-04-15 18:00:00,0.0,10.0,0.0,0.0,0.0,0.0
2024-04-15 19:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-15 20:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-15 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
