S_mw,N_units,B_mwh,G_mw,gas_gen_mwh,grid_import_mwh_yr,demand_mwh_yr,slcoe_per_mwh,total_cost_usd_yr,solar_cost_usd_yr,bess_cost_usd_yr,gas_cost_usd_yr,grid_fixed_cost_usd_yr,grid_energy_cost_usd_yr
200,20,80.0,200.0,209885.0,119638.0,507661.0,117.062,59427865.0,19383529.0,3372291.0,32796040.0,749957.0,3126048.0
200,30,120.0,0.0,0.0,321528.0,507661.0,75.705,38432244.0,19383529.0,5058437.0,0.0,765334.0,13224945.0
200,30,120.0,25.0,102800.0,218728.0,507661.0,78.237,39717776.0,19383529.0,5058437.0,6549566.0,749957.0,7976288.0
200,30,120.0,50.0,181786.0,139742.0,507661.0,81.996,41626390.0,19383529.0,5058437.0,12337076.0,749957.0,4097391.0
200,30,120.0,75.0,201941.0,119587.0,507661.0,87.772,44558534.0,19383529.0,5058437.0,16241995.0,749957.0,3124616.0
200,30,120.0,100.0,201941.0,119587.0,507661.0,94.194,47818498.0,19383529.0,5058437.0,19501959.0,749957.0,3124616.0
200,30,120.0,150.0,201941.0,119587.0,507661.0,107.037,54338426.0,19383529.0,5058437.0,26021887.0,749957.0,3124616.0
200,30,120.0,200.0,201941.0,119587.0,507661.0,119.88,60858353.0,19383529.0,5058437.0,32541814.0,749957.0,3124616.0
200,40,160.0,0.0,0.0,313957.0,507661.0,78.039,39617254.0,19383529.0,6744583.0,0.0,765334.0,12723809.0
200,40,160.0,25.0,98268.0,215689.0,507661.0,80.868,41053731.0,19383529.0,6744583.0,6404546.0,749957.0,7771117.0
200,40,160.0,50.0,174715.0,139242.0,507661.0,84.812,43055836.0,19383529.0,6744583.0,12110814.0,749957.0,4066953.0
200,40,160.0,75.0,194390.0,119567.0,507661.0,90.617,46002486.0,19383529.0,6744583.0,16000363.0,749957.0,3124055.0
200,40,160.0,100.0,194390.0,119567.0,507661.0,97.038,49262450.0,19383529.0,6744583.0,19260327.0,749957.0,3124055.0
200,40,160.0,150.0,194390.0,119567.0,507661.0,109.881,55782378.0,19383529.0,6744583.0,25780254.0,749957.0,3124055.0
200,40,160.0,200.0,194390.0,119567.0,507661.0,122.724,62302305.0,19383529.0,6744583.0,32300182.0,749957.0,3124055.0
200,50,200.0,0.0,0.0,306767.0,507661.0,80.421,40826477.0,19383529.0,8430728.0,0.0,765334.0,12246886.0
200,50,200.0,25.0,93004.0,213763.0,507661.0,83.606,42443623.0,19383529.0,8430728.0,6236088.0,749957.0,7643322.0
200,50,200.0,50.0,167778.0,138988.0,507661.0,87.668,44505608.0,19383529.0,8430728.0,11888830.0,749957.0,4052564.0
200,50,200.0,75.0,187216.0,119550.0,507661.0,93.485,47458620.0,19383529.0,8430728.0,15770819.0,749957.0,3123587.0
200,50,200.0,100.0,187216.0,119550.0,507661.0,99.906,50718584.0,19383529.0,8430728.0,19030782.0,749957.0,3123587.0
200,50,200.0,150.0,187216.0,119550.0,507661.0,112.749,57238511.0,19383529.0,8430728.0,25550710.0,749957.0,3123587.0
200,50,200.0,200.0,187216.0,119550.0,507661.0,125.593,63758439.0,19383529.0,8430728.0,32070638.0,749957.0,3123587.0
200,60,240.0,0.0,0.0,300024.0,507661.0,82.889,42079297.0,19383529.0,10116874.0,0.0,765334.0,11813560.0
200,60,240.0,25.0,88110.0,211914.0,507661.0,86.402,43863123.0,19383529.0,10116874.0,6079487.0,749957.0,7533277.0
200,60,240.0,50.0,161392.0,138633.0,507661.0,90.549,45968333.0,19383529.0,10116874.0,11684459.0,749957.0,4033514.0
200,60,240.0,75.0,180504.0,119520.0,507661.0,96.381,48929115.0,19383529.0,10116874.0,15556020.0,749957.0,3122736.0
200,60,240.0,100.0,180504.0,119520.0,507661.0,102.803,52189079.0,19383529.0,10116874.0,18815984.0,749957.0,3122736.0
200,60,240.0,150.0,180504.0,119520.0,507661.0,115.646,58709007.0,19383529.0,10116874.0,25335912.0,749957.0,3122736.0
200,60,240.0,200.0,180504.0,119520.0,507661.0,128.489,65228934.0,19383529.0,10116874.0,31855839.0,749957.0,3122736.0
200,70,280.0,0.0,0.0,293609.0,507661.0,85.49,43399992.0,19383529.0,11803019.0,0.0,765334.0,11448111.0
200,70,280.0,25.0,85412.0,208197.0,507661.0,89.165,45265465.0,19383529.0,11803019.0,5993156.0,749957.0,7335804.0
200,70,280.0,50.0,156256.0,137353.0,507661.0,93.414,47422589.0,19383529.0,11803019.0,11520115.0,749957.0,3965969.0
200,70,280.0,75.0,174192.0,119418.0,507661.0,99.299,50410276.0,19383529.0,11803019.0,15354023.0,749957.0,3119748.0
200,70,280.0,100.0,174192.0,119418.0,507661.0,105.721,53670240.0,19383529.0,11803019.0,18613986.0,749957.0,3119748.0
200,70,280.0,150.0,174192.0,119418.0,507661.0,118.564,60190167.0,19383529.0,11803019.0,25133914.0,749957.0,3119748.0
200,70,280.0,200.0,174192.0,119418.0,507661.0,131.407,66710095.0,19383529.0,11803019.0,31653842.0,749957.0,3119748.0
200,80,320.0,0.0,0.0,287437.0,507661.0,88.184,44767611.0,19383529.0,13489165.0,0.0,765334.0,11129583.0
200,80,320.0,25.0,82774.0,204662.0,507661.0,91.968,46688439.0,19383529.0,13489165.0,5908742.0,749957.0,7157046.0
200,80,320.0,50.0,150985.0,136452.0,507661.0,96.321,48898651.0,19383529.0,13489165.0,11351439.0,749957.0,3924561.0
200,80,320.0,75.0,168162.0,119274.0,507661.0,102.232,51899399.0,19383529.0,13489165.0,15161089.0,749957.0,3115659.0
200,80,320.0,100.0,168162.0,119274.0,507661.0,108.654,55159363.0,19383529.0,13489165.0,18421053.0,749957.0,3115659.0
200,80,320.0,150.0,168162.0,119274.0,507661.0,121.497,61679291.0,19383529.0,13489165.0,24940981.0,749957.0,3115659.0
200,80,320.0,200.0,168162.0,119274.0,507661.0,134.34,68199218.0,19383529.0,13489165.0,31460908.0,749957.0,3115659.0
200,90,360.0,0.0,0.0,281648.0,507661.0,90.989,46191414.0,19383529.0,15175311.0,0.0,765334.0,10867241.0
200,90,360.0,25.0,80542.0,201106.0,507661.0,94.848,48150686.0,19383529.0,15175311.0,5837309.0,749957.0,7004581.0
200,90,360.0,50.0,146535.0,135113.0,507661.0,99.257,50389149.0,19383529.0,15175311.0,11209052.0,749957.0,3871301.0
200,90,360.0,75.0,162800.0,118848.0,507661.0,105.191,53401379.0,19383529.0,15175311.0,14989482.0,749957.0,3103100.0
200,90,360.0,100.0,162800.0,118848.0,507661.0,111.613,56661342.0,19383529.0,15175311.0,18249445.0,749957.0,3103100.0
200,90,360.0,150.0,162800.0,118848.0,507661.0,124.456,63181270.0,19383529.0,15175311.0,24769373.0,749957.0,3103100.0
200,90,360.0,200.0,162800.0,118848.0,507661.0,137.299,69701198.0,19383529.0,15175311.0,31289301.0,749957.0,3103100.0
200,100,400.0,0.0,0.0,276445.0,507661.0,93.889,47663696.0,19383529.0,16861456.0,0.0,765334.0,10653377.0
200,100,400.0,25.0,78491.0,197954.0,507661.0,97.795,49646728.0,19383529.0,16861456.0,5771691.0,749957.0,6880094.0
200,100,400.0,50.0,142690.0,133756.0,507661.0,102.246,51906090.0,19383529.0,16861456.0,11085996.0,749957.0,3825152.0
200,100,400.0,75.0,158440.0,118006.0,507661.0,108.19,54923770.0,19383529.0,16861456.0,14849956.0,749957.0,3078872.0
200,100,400.0,100.0,158440.0,118006.0,507661.0,114.611,58183734.0,19383529.0,16861456.0,18109920.0,749957.0,3078872.0
200,100,400.0,150.0,158440.0,118006.0,507661.0,127.454,64703662.0,19383529.0,16861456.0,24629847.0,749957.0,3078872.0
200,100,400.0,200.0,158440.0,118006.0,507661.0,140.298,71223590.0,19383529.0,16861456.0,31149775.0,749957.0,3078872.0
225,0,0.0,0.0,0.0,341563.0,507661.0,73.222,37171970.0,21806470.0,0.0,0.0,765334.0,14600166.0
225,0,0.0,25.0,107724.0,233839.0,507661.0,75.417,38286390.0,21806470.0,0.0,6707131.0,749957.0,9022832.0
225,0,0.0,50.0,197930.0,143632.0,507661.0,78.351,39775499.0,21806470.0,0.0,12853690.0,749957.0,4365381.0
225,0,0.0,75.0,221968.0,119594.0,507661.0,83.843,42563965.0,21806470.0,0.0,16882870.0,749957.0,3124668.0
225,0,0.0,100.0,221968.0,119594.0,507661.0,90.265,45823929.0,21806470.0,0.0,20142834.0,749957.0,3124668.0
225,0,0.0,150.0,221968.0,119594.0,507661.0,103.108,52343857.0,21806470.0,0.0,26662761.0,749957.0,3124668.0
225,0,0.0,200.0,221968.0,119594.0,507661.0,115.951,58863784.0,21806470.0,0.0,33182689.0,749957.0,3124668.0
225,10,40.0,0.0,0.0,332227.0,507661.0,75.356,38255197.0,21806470.0,1686146.0,0.0,765334.0,13997248.0
225,10,40.0,25.0,105019.0,227208.0,507661.0,77.701,39445976.0,21806470.0,1686146.0,6620576.0,749957.0,8582827.0
225,10,40.0,50.0,191798.0,140430.0,507661.0,80.864,41051387.0,21806470.0,1686146.0,12657451.0,749957.0,4151364.0
225,10,40.0,75.0,212728.0,119499.0,507661.0,86.577,43951605.0,21806470.0,1686146.0,16587180.0,749957.0,3121852.0
225,10,40.0,100.0,212728.0,119499.0,507661.0,92.998,47211569.0,21806470.0,1686146.0,19847144.0,749957.0,3121852.0
225,10,40.0,150.0,212728.0,119499.0,507661.0,105.841,53731497.0,21806470.0,1686146.0,26367072.0,749957.0,3121852.0
225,10,40.0,200.0,212728.0,119499.0,507661.0,118.684,60251424.0,21806470.0,1686146.0,32886999.0,749957.0,3121852.0
225,20,80.0,0.0,0.0,323347.0,507661.0,77.529,39358693.0,21806470.0,3372291.0,0.0,765334.0,13414598.0
225,20,80.0,25.0,102596.0,220750.0,507661.0,80.015,40620579.0,21806470.0,3372291.0,6543046.0,749957.0,8148815.0
225,20,80.0,50.0,183762.0,139585.0,507661.0,83.569,42424968.0,21806470.0,3372291.0,12400302.0,749957.0,4095947.0
225,20,80.0,75.0,203917.0,119430.0,507661.0,89.339,45353774.0,21806470.0,3372291.0,16305232.0,749957.0,3119823.0
225,20,80.0,100.0,203917.0,119430.0,507661.0,95.76,48613738.0,21806470.0,3372291.0,19565196.0,749957.0,3119823.0
225,20,80.0,150.0,203917.0,119430.0,507661.0,108.603,55133665.0,21806470.0,3372291.0,26085124.0,749957.0,3119823.0
225,20,80.0,200.0,203917.0,119430.0,507661.0,121.446,61653593.0,21806470.0,3372291.0,32605051.0,749957.0,3119823.0
225,30,120.0,0.0,0.0,314932.0,507661.0,79.747,40484576.0,21806470.0,5058437.0,0.0,765334.0,12854336.0
225,30,120.0,25.0,100217.0,214715.0,507661.0,82.386,41823933.0,21806470.0,5058437.0,6466921.0,749957.0,7742148.0
225,30,120.0,50.0,176058.0,138874.0,507661.0,86.317,43819909.0,21806470.0,5058437.0,12153798.0,749957.0,4051247.0
225,30,120.0,75.0,195553.0,119380.0,507661.0,92.13,46770838.0,21806470.0,5058437.0,16037579.0,749957.0,3118394.0
225,30,120.0,100.0,195553.0,119380.0,507661.0,98.552,50030801.0,21806470.0,5058437.0,19297543.0,749957.0,3118394.0
225,30,120.0,150.0,195553.0,119380.0,507661.0,111.395,56550729.0,21806470.0,5058437.0,25817471.0,749957.0,3118394.0
225,30,120.0,200.0,195553.0,119380.0,507661.0,124.238,63070657.0,21806470.0,5058437.0,32337398.0,749957.0,3118394.0
225,40,160.0,0.0,0.0,306879.0,507661.0,82.011,41633610.0,21806470.0,6744583.0,0.0,765334.0,12317224.0
225,40,160.0,25.0,95331.0,211548.0,507661.0,84.978,43140215.0,21806470.0,6744583.0,6310565.0,749957.0,7528640.0
225,40,160.0,50.0,168415.0,138464.0,507661.0,89.109,45236999.0,21806470.0,6744583.0,11909215.0,749957.0,4026775.0
225,40,160.0,75.0,187529.0,119350.0,507661.0,94.944,48199375.0,21806470.0,6744583.0,15780813.0,749957.0,3117552.0
225,40,160.0,100.0,187529.0,119350.0,507661.0,101.366,51459338.0,21806470.0,6744583.0,19040777.0,749957.0,3117552.0
225,40,160.0,150.0,187529.0,119350.0,507661.0,114.209,57979266.0,21806470.0,6744583.0,25560704.0,749957.0,3117552.0
225,40,160.0,200.0,187529.0,119350.0,507661.0,127.052,64499194.0,21806470.0,6744583.0,32080632.0,749957.0,3117552.0
225,50,200.0,0.0,0.0,299182.0,507661.0,84.308,42800050.0,21806470.0,8430728.0,0.0,765334.0,11797518.0
225,50,200.0,25.0,89530.0,209653.0,507661.0,87.701,44522352.0,21806470.0,8430728.0,6124909.0,749957.0,7410287.0
225,50,200.0,50.0,161000.0,138182.0,507661.0,91.931,46669607.0,21806470.0,8430728.0,11671932.0,749957.0,4010520.0
225,50,200.0,75.0,179856.0,119326.0,507661.0,97.78,49639297.0,21806470.0,8430728.0,15535289.0,749957.0,3116852.0
225,50,200.0,100.0,179856.0,119326.0,507661.0,104.202,52899260.0,21806470.0,8430728.0,18795253.0,749957.0,3116852.0
225,50,200.0,150.0,179856.0,119326.0,507661.0,117.045,59419188.0,21806470.0,8430728.0,25315181.0,749957.0,3116852.0
225,50,200.0,200.0,179856.0,119326.0,507661.0,129.888,65939116.0,21806470.0,8430728.0,31835108.0,749957.0,3116852.0
225,60,240.0,0.0,0.0,291817.0,507661.0,86.703,44015754.0,21806470.0,10116874.0,0.0,765334.0,11327077.0
225,60,240.0,25.0,84174.0,207643.0,507661.0,90.459,45922487.0,21806470.0,10116874.0,5953524.0,749957.0,7295663.0
225,60,240.0,50.0,154127.0,137690.0,507661.0,94.769,48110499.0,21806470.0,10116874.0,11451988.0,749957.0,3985210.0
225,60,240.0,75.0,172533.0,119284.0,507661.0,100.638,51089895.0,21806470.0,10116874.0,15300933.0,749957.0,3115662.0
225,60,240.0,100.0,172533.0,119284.0,507661.0,107.059,54349859.0,21806470.0,10116874.0,18560897.0,749957.0,3115662.0
225,60,240.0,150.0,172533.0,119284.0,507661.0,119.902,60869787.0,21806470.0,10116874.0,25080824.0,749957.0,3115662.0
225,60,240.0,200.0,172533.0,119284.0,507661.0,132.745,67389714.0,21806470.0,10116874.0,31600752.0,749957.0,3115662.0
225,70,280.0,0.0,0.0,284799.0,507661.0,89.247,45307351.0,21806470.0,11803019.0,0.0,765334.0,10932528.0
225,70,280.0,25.0,81527.0,203272.0,507661.0,93.154,47290795.0,21806470.0,11803019.0,5868837.0,749957.0,7062512.0
225,70,280.0,50.0,148521.0,136278.0,507661.0,97.589,49542347.0,21806470.0,11803019.0,11272597.0,749957.0,3910303.0
225,70,280.0,75.0,165618.0,119182.0,507661.0,103.517,52551774.0,21806470.0,11803019.0,15079654.0,749957.0,3112674.0
225,70,280.0,100.0,165618.0,119182.0,507661.0,109.939,55811738.0,21806470.0,11803019.0,18339617.0,749957.0,3112674.0
225,70,280.0,150.0,165618.0,119182.0,507661.0,122.782,62331666.0,21806470.0,11803019.0,24859545.0,749957.0,3112674.0
225,70,280.0,200.0,165618.0,119182.0,507661.0,135.625,68851593.0,21806470.0,11803019.0,31379473.0,749957.0,3112674.0
225,80,320.0,0.0,0.0,278118.0,507661.0,91.887,46647654.0,21806470.0,13489165.0,0.0,765334.0,10586686.0
225,80,320.0,25.0,78446.0,199672.0,507661.0,95.927,48698509.0,21806470.0,13489165.0,5770228.0,749957.0,6882688.0
225,80,320.0,50.0,142810.0,135307.0,507661.0,100.466,51002670.0,21806470.0,13489165.0,11089862.0,749957.0,3867216.0
225,80,320.0,75.0,159106.0,119011.0,507661.0,106.419,54024652.0,21806470.0,13489165.0,14871297.0,749957.0,3107763.0
225,80,320.0,100.0,159106.0,119011.0,507661.0,112.84,57284616.0,21806470.0,13489165.0,18131261.0,749957.0,3107763.0
225,80,320.0,150.0,159106.0,119011.0,507661.0,125.683,63804544.0,21806470.0,13489165.0,24651189.0,749957.0,3107763.0
225,80,320.0,200.0,159106.0,119011.0,507661.0,138.526,70324472.0,21806470.0,13489165.0,31171116.0,749957.0,3107763.0
225,90,360.0,0.0,0.0,271705.0,507661.0,94.636,48043113.0,21806470.0,15175311.0,0.0,765334.0,10295999.0
225,90,360.0,25.0,76089.0,195616.0,507661.0,98.76,50136539.0,21806470.0,15175311.0,5694815.0,749957.0,6709987.0
225,90,360.0,50.0,137933.0,133772.0,507661.0,103.358,52471037.0,21806470.0,15175311.0,10933775.0,749957.0,3805524.0
225,90,360.0,75.0,153187.0,118518.0,507661.0,109.338,55506828.0,21806470.0,15175311.0,14681883.0,749957.0,3093208.0
225,90,360.0,100.0,153187.0,118518.0,507661.0,115.76,58766792.0,21806470.0,15175311.0,17941846.0,749957.0,3093208.0
225,90,360.0,150.0,153187.0,118518.0,507661.0,128.603,65286720.0,21806470.0,15175311.0,24461774.0,749957.0,3093208.0
225,90,360.0,200.0,153187.0,118518.0,507661.0,141.446,71806647.0,21806470.0,15175311.0,30981702.0,749957.0,3093208.0
225,100,400.0,0.0,0.0,265447.0,507661.0,97.448,49470545.0,21806470.0,16861456.0,0.0,765334.0,10037286.0
225,100,400.0,25.0,73581.0,191866.0,507661.0,101.63,51593453.0,21806470.0,16861456.0,5614547.0,749957.0,6561022.0
225,100,400.0,50.0,133343.0,132103.0,507661.0,106.278,53953264.0,21806470.0,16861456.0,10786918.0,749957.0,3748463.0
225,100,400.0,75.0,147937.0,117510.0,507661.0,112.272,56996099.0,21806470.0,16861456.0,14513865.0,749957.0,3064350.0
225,100,400.0,100.0,147937.0,117510.0,507661.0,118.693,60256062.0,21806470.0,16861456.0,17773829.0,749957.0,3064350.0
225,100,400.0,150.0,147937.0,117510.0,507661.0,131.537,66775990.0,21806470.0,16861456.0,24293756.0,749957.0,3064350.0
225,100,400.0,200.0,147937.0,117510.0,507661.0,144.38,73295918.0,21806470.0,16861456.0,30813684.0,749957.0,3064350.0
250,0,0.0,0.0,0.0,336927.0,507661.0,77.511,39349073.0,24229411.0,0.0,0.0,765334.0,14354329.0
250,0,0.0,25.0,105298.0,231629.0,507661.0,79.81,40516233.0,24229411.0,0.0,6629499.0,749957.0,8907366.0
250,0,0.0,50.0,193705.0,143222.0,507661.0,82.818,42043373.0,24229411.0,0.0,12718475.0,749957.0,4345530.0
250,0,0.0,75.0,217502.0,119425.0,507661.0,88.325,44838945.0,24229411.0,0.0,16739941.0,749957.0,3119636.0
250,0,0.0,100.0,217502.0,119425.0,507661.0,94.746,48098908.0,24229411.0,0.0,19999905.0,749957.0,3119636.0
250,0,0.0,150.0,217502.0,119425.0,507661.0,107.589,54618836.0,24229411.0,0.0,26519833.0,749957.0,3119636.0
250,0,0.0,200.0,217502.0,119425.0,507661.0,120.432,61138764.0,24229411.0,0.0,33039760.0,749957.0,3119636.0
250,10,40.0,0.0,0.0,327310.0,507661.0,79.611,40415525.0,24229411.0,1686146.0,0.0,765334.0,13734634.0
250,10,40.0,25.0,102664.0,224646.0,507661.0,82.061,41658924.0,24229411.0,1686146.0,6545197.0,749957.0,8448214.0
250,10,40.0,50.0,187534.0,139776.0,507661.0,85.301,43303990.0,24229411.0,1686146.0,12521006.0,749957.0,4117470.0
250,10,40.0,75.0,207988.0,119322.0,507661.0,91.04,46217592.0,24229411.0,1686146.0,16435506.0,749957.0,3116572.0
250,10,40.0,100.0,207988.0,119322.0,507661.0,97.462,49477556.0,24229411.0,1686146.0,19695470.0,749957.0,3116572.0
250,10,40.0,150.0,207988.0,119322.0,507661.0,110.305,55997484.0,24229411.0,1686146.0,26215398.0,749957.0,3116572.0
250,10,40.0,200.0,207988.0,119322.0,507661.0,123.148,62517411.0,24229411.0,1686146.0,32735325.0,749957.0,3116572.0
250,20,80.0,0.0,0.0,318144.0,507661.0,81.744,41498049.0,24229411.0,3372291.0,0.0,765334.0,13131013.0
250,20,80.0,25.0,100553.0,217591.0,507661.0,84.311,42801529.0,24229411.0,3372291.0,6477662.0,749957.0,7972208.0
250,20,80.0,50.0,179416.0,138728.0,507661.0,87.975,44661261.0,24229411.0,3372291.0,12261246.0,749957.0,4048356.0
250,20,80.0,75.0,198908.0,119236.0,507661.0,93.784,47610657.0,24229411.0,3372291.0,16144959.0,749957.0,3114039.0
250,20,80.0,100.0,198908.0,119236.0,507661.0,100.206,50870621.0,24229411.0,3372291.0,19404922.0,749957.0,3114039.0
250,20,80.0,150.0,198908.0,119236.0,507661.0,113.049,57390548.0,24229411.0,3372291.0,25924850.0,749957.0,3114039.0
250,20,80.0,200.0,198908.0,119236.0,507661.0,125.892,63910476.0,24229411.0,3372291.0,32444778.0,749957.0,3114039.0
250,30,120.0,0.0,0.0,309342.0,507661.0,83.917,42601644.0,24229411.0,5058437.0,0.0,765334.0,12548463.0
250,30,120.0,25.0,98113.0,211229.0,507661.0,86.64,43983848.0,24229411.0,5058437.0,6399569.0,749957.0,7546474.0
250,30,120.0,50.0,171234.0,138108.0,507661.0,90.707,46048233.0,24229411.0,5058437.0,11999431.0,749957.0,4010997.0
