S_mw,N_units,B_mwh,G_mw,gas_gen_mwh,grid_import_mwh_yr,demand_mwh_yr,slcoe_per_mwh,total_cost_usd_yr,solar_cost_usd_yr,bess_cost_usd_yr,gas_cost_usd_yr,grid_fixed_cost_usd_yr,grid_energy_cost_usd_yr
50,80,320.0,100.0,59954.0,381068.0,504473.0,104.571,52753434.0,5563164.0,15649513.0,18481785.0,861224.0,12197749.0
50,80,320.0,150.0,59954.0,381068.0,504473.0,119.383,60225680.0,5563164.0,15649513.0,25954031.0,861224.0,12197749.0
50,80,320.0,200.0,59954.0,381068.0,504473.0,134.195,67697926.0,5563164.0,15649513.0,33426277.0,861224.0,12197749.0
50,90,360.0,0.0,0.0,441011.0,504473.0,84.183,42467804.0,5563164.0,17605702.0,0.0,868375.0,18430564.0
50,90,360.0,25.0,28582.0,412429.0,504473.0,89.08,44938521.0,5563164.0,17605702.0,5422432.0,861224.0,15485999.0
50,90,360.0,50.0,53704.0,387307.0,504473.0,94.249,47546274.0,5563164.0,17605702.0,10640796.0,861224.0,12875388.0
50,90,360.0,75.0,59954.0,381057.0,504473.0,101.043,50973187.0,5563164.0,17605702.0,14745662.0,861224.0,12197435.0
50,90,360.0,100.0,59954.0,381057.0,504473.0,108.448,54709309.0,5563164.0,17605702.0,18481785.0,861224.0,12197435.0
50,90,360.0,150.0,59954.0,381057.0,504473.0,123.26,62181555.0,5563164.0,17605702.0,25954031.0,861224.0,12197435.0
50,90,360.0,200.0,59954.0,381057.0,504473.0,138.072,69653801.0,5563164.0,17605702.0,33426277.0,861224.0,12197435.0
50,100,400.0,0.0,0.0,441000.0,504473.0,88.06,44423679.0,5563164.0,19561891.0,0.0,868375.0,18430250.0
50,100,400.0,25.0,28582.0,412418.0,504473.0,92.957,46894396.0,5563164.0,19561891.0,5422432.0,861224.0,15485685.0
50,100,400.0,50.0,53704.0,387295.0,504473.0,98.127,49502149.0,5563164.0,19561891.0,10640796.0,861224.0,12875074.0
50,100,400.0,75.0,59954.0,381046.0,504473.0,104.92,52929062.0,5563164.0,19561891.0,14745662.0,861224.0,12197121.0
50,100,400.0,100.0,59954.0,381046.0,504473.0,112.326,56665185.0,5563164.0,19561891.0,18481785.0,861224.0,12197121.0
50,100,400.0,150.0,59954.0,381046.0,504473.0,127.138,64137430.0,5563164.0,19561891.0,25954031.0,861224.0,12197121.0
50,100,400.0,200.0,59954.0,381046.0,504473.0,141.95,71609676.0,5563164.0,19561891.0,33426277.0,861224.0,12197121.0
75,0,0.0,0.0,0.0,409923.0,504473.0,52.569,26519825.0,8344746.0,0.0,0.0,868375.0,17306705.0
75,0,0.0,25.0,26854.0,383069.0,504473.0,57.585,29049942.0,8344746.0,0.0,5320529.0,861224.0,14523443.0
75,0,0.0,50.0,50859.0,359065.0,504473.0,62.839,31700710.0,8344746.0,0.0,10472904.0,861224.0,12021837.0
75,0,0.0,75.0,56977.0,352946.0,504473.0,69.643,35133064.0,8344746.0,0.0,14570008.0,861224.0,11357086.0
75,0,0.0,100.0,56977.0,352946.0,504473.0,77.049,38869187.0,8344746.0,0.0,18306131.0,861224.0,11357086.0
75,0,0.0,150.0,56977.0,352946.0,504473.0,91.861,46341432.0,8344746.0,0.0,25778377.0,861224.0,11357086.0
75,0,0.0,200.0,56977.0,352946.0,504473.0,106.673,53813678.0,8344746.0,0.0,33250623.0,861224.0,11357086.0
75,10,40.0,0.0,0.0,409482.0,504473.0,56.418,28461202.0,8344746.0,1956189.0,0.0,868375.0,17291893.0
75,10,40.0,25.0,26814.0,382668.0,504473.0,61.434,30991869.0,8344746.0,1956189.0,5318125.0,861224.0,14511586.0
75,10,40.0,50.0,50815.0,358667.0,504473.0,66.689,33642681.0,8344746.0,1956189.0,10470302.0,861224.0,12010219.0
75,10,40.0,75.0,56933.0,352549.0,504473.0,73.493,37075034.0,8344746.0,1956189.0,14567407.0,861224.0,11345469.0
75,10,40.0,100.0,56933.0,352549.0,504473.0,80.899,40811157.0,8344746.0,1956189.0,18303530.0,861224.0,11345469.0
75,10,40.0,150.0,56933.0,352549.0,504473.0,95.711,48283403.0,8344746.0,1956189.0,25775776.0,861224.0,11345469.0
75,10,40.0,200.0,56933.0,352549.0,504473.0,110.523,55755649.0,8344746.0,1956189.0,33248021.0,861224.0,11345469.0
75,20,80.0,0.0,0.0,409471.0,504473.0,60.295,30417085.0,8344746.0,3912378.0,0.0,868375.0,17291586.0
75,20,80.0,25.0,26810.0,382660.0,504473.0,65.311,32947787.0,8344746.0,3912378.0,5317939.0,861224.0,14511499.0
75,20,80.0,50.0,50815.0,358656.0,504473.0,70.566,35598557.0,8344746.0,3912378.0,10470302.0,861224.0,12009907.0
75,20,80.0,75.0,56933.0,352538.0,504473.0,77.37,39030911.0,8344746.0,3912378.0,14567407.0,861224.0,11345156.0
75,20,80.0,100.0,56933.0,352538.0,504473.0,84.776,42767034.0,8344746.0,3912378.0,18303530.0,861224.0,11345156.0
75,20,80.0,150.0,56933.0,352538.0,504473.0,99.588,50239280.0,8344746.0,3912378.0,25775775.0,861224.0,11345156.0
75,20,80.0,200.0,56933.0,352538.0,504473.0,114.4,57711525.0,8344746.0,3912378.0,33248021.0,861224.0,11345156.0
75,30,120.0,0.0,0.0,409459.0,504473.0,64.172,32372960.0,8344746.0,5868567.0,0.0,868375.0,17291272.0
75,30,120.0,25.0,26810.0,382649.0,504473.0,69.188,34903661.0,8344746.0,5868567.0,5317939.0,861224.0,14511185.0
75,30,120.0,50.0,50815.0,358645.0,504473.0,74.443,37554432.0,8344746.0,5868567.0,10470302.0,861224.0,12009593.0
75,30,120.0,75.0,56933.0,352527.0,504473.0,81.247,40986786.0,8344746.0,5868567.0,14567407.0,861224.0,11344842.0
75,30,120.0,100.0,56933.0,352527.0,504473.0,88.653,44722909.0,8344746.0,5868567.0,18303530.0,861224.0,11344842.0
75,30,120.0,150.0,56933.0,352527.0,504473.0,103.465,52195154.0,8344746.0,5868567.0,25775775.0,861224.0,11344842.0
75,30,120.0,200.0,56933.0,352527.0,504473.0,118.277,59667400.0,8344746.0,5868567.0,33248021.0,861224.0,11344842.0
75,40,160.0,0.0,0.0,409448.0,504473.0,68.049,34328834.0,8344746.0,7824756.0,0.0,868375.0,17290958.0
75,40,160.0,25.0,26810.0,382638.0,504473.0,73.065,36859536.0,8344746.0,7824756.0,5317939.0,861224.0,14510871.0
75,40,160.0,50.0,50815.0,358634.0,504473.0,78.32,39510307.0,8344746.0,7824756.0,10470302.0,861224.0,12009279.0
75,40,160.0,75.0,56933.0,352515.0,504473.0,85.124,42942661.0,8344746.0,7824756.0,14567407.0,861224.0,11344528.0
75,40,160.0,100.0,56933.0,352515.0,504473.0,92.53,46678783.0,8344746.0,7824756.0,18303530.0,861224.0,11344528.0
75,40,160.0,150.0,56933.0,352515.0,504473.0,107.342,54151029.0,8344746.0,7824756.0,25775775.0,861224.0,11344528.0
75,40,160.0,200.0,56933.0,352515.0,504473.0,122.154,61623275.0,8344746.0,7824756.0,33248021.0,861224.0,11344528.0
75,50,200.0,0.0,0.0,409437.0,504473.0,71.926,36284709.0,8344746.0,9780945.0,0.0,868375.0,17290644.0
75,50,200.0,25.0,26810.0,382627.0,504473.0,76.943,38815411.0,8344746.0,9780945.0,5317939.0,861224.0,14510557.0
75,50,200.0,50.0,50815.0,358623.0,504473.0,82.197,41466182.0,8344746.0,9780945.0,10470302.0,861224.0,12008964.0
75,50,200.0,75.0,56933.0,352504.0,504473.0,89.001,44898535.0,8344746.0,9780945.0,14567407.0,861224.0,11344214.0
75,50,200.0,100.0,56933.0,352504.0,504473.0,96.407,48634658.0,8344746.0,9780945.0,18303530.0,861224.0,11344214.0
75,50,200.0,150.0,56933.0,352504.0,504473.0,111.219,56106904.0,8344746.0,9780945.0,25775775.0,861224.0,11344214.0
75,50,200.0,200.0,56933.0,352504.0,504473.0,126.031,63579150.0,8344746.0,9780945.0,33248021.0,861224.0,11344214.0
75,60,240.0,0.0,0.0,409426.0,504473.0,75.803,38240584.0,8344746.0,11737135.0,0.0,868375.0,17290330.0
75,60,240.0,25.0,26810.0,382615.0,504473.0,80.82,40771286.0,8344746.0,11737135.0,5317939.0,861224.0,14510242.0
75,60,240.0,50.0,50815.0,358611.0,504473.0,86.074,43422057.0,8344746.0,11737135.0,10470302.0,861224.0,12008650.0
75,60,240.0,75.0,56933.0,352493.0,504473.0,92.878,46854410.0,8344746.0,11737135.0,14567407.0,861224.0,11343899.0
75,60,240.0,100.0,56933.0,352493.0,504473.0,100.284,50590533.0,8344746.0,11737135.0,18303530.0,861224.0,11343899.0
75,60,240.0,150.0,56933.0,352493.0,504473.0,115.096,58062779.0,8344746.0,11737135.0,25775775.0,861224.0,11343899.0
75,60,240.0,200.0,56933.0,352493.0,504473.0,129.908,65535025.0,8344746.0,11737135.0,33248021.0,861224.0,11343899.0
75,70,280.0,0.0,0.0,409415.0,504473.0,79.68,40196459.0,8344746.0,13693324.0,0.0,868375.0,17290016.0
75,70,280.0,25.0,26810.0,382604.0,504473.0,84.697,42727161.0,8344746.0,13693324.0,5317939.0,861224.0,14509929.0
75,70,280.0,50.0,50815.0,358600.0,504473.0,89.951,45377932.0,8344746.0,13693324.0,10470302.0,861224.0,12008336.0
75,70,280.0,75.0,56933.0,352482.0,504473.0,96.755,48810286.0,8344746.0,13693324.0,14567407.0,861224.0,11343586.0
75,70,280.0,100.0,56933.0,352482.0,504473.0,104.161,52546408.0,8344746.0,13693324.0,18303530.0,861224.0,11343586.0
75,70,280.0,150.0,56933.0,352482.0,504473.0,118.973,60018654.0,8344746.0,13693324.0,25775775.0,861224.0,11343586.0
75,70,280.0,200.0,56933.0,352482.0,504473.0,133.785,67490900.0,8344746.0,13693324.0,33248021.0,861224.0,11343586.0
75,80,320.0,0.0,0.0,409404.0,504473.0,83.557,42152335.0,8344746.0,15649513.0,0.0,868375.0,17289702.0
75,80,320.0,25.0,26810.0,382593.0,504473.0,88.574,44683036.0,8344746.0,15649513.0,5317939.0,861224.0,14509615.0
75,80,320.0,50.0,50815.0,358589.0,504473.0,93.828,47333807.0,8344746.0,15649513.0,10470302.0,861224.0,12008023.0
75,80,320.0,75.0,56933.0,352471.0,504473.0,100.632,50766161.0,8344746.0,15649513.0,14567407.0,861224.0,11343272.0
75,80,320.0,100.0,56933.0,352471.0,504473.0,108.038,54502284.0,8344746.0,15649513.0,18303530.0,861224.0,11343272.0
75,80,320.0,150.0,56933.0,352471.0,504473.0,122.85,61974529.0,8344746.0,15649513.0,25775775.0,861224.0,11343272.0
75,80,320.0,200.0,56933.0,352471.0,504473.0,137.662,69446775.0,8344746.0,15649513.0,33248021.0,861224.0,11343272.0
75,90,360.0,0.0,0.0,409392.0,504473.0,87.434,44108210.0,8344746.0,17605702.0,0.0,868375.0,17289388.0
75,90,360.0,25.0,26810.0,382582.0,504473.0,92.451,46638912.0,8344746.0,17605702.0,5317939.0,861224.0,14509301.0
75,90,360.0,50.0,50815.0,358578.0,504473.0,97.705,49289682.0,8344746.0,17605702.0,10470302.0,861224.0,12007709.0
75,90,360.0,75.0,56933.0,352459.0,504473.0,104.509,52722036.0,8344746.0,17605702.0,14567407.0,861224.0,11342958.0
75,90,360.0,100.0,56933.0,352459.0,504473.0,111.915,56458159.0,8344746.0,17605702.0,18303530.0,861224.0,11342958.0
75,90,360.0,150.0,56933.0,352459.0,504473.0,126.727,63930405.0,8344746.0,17605702.0,25775775.0,861224.0,11342958.0
75,90,360.0,200.0,56933.0,352459.0,504473.0,141.539,71402650.0,8344746.0,17605702.0,33248021.0,861224.0,11342958.0
75,100,400.0,0.0,0.0,409381.0,504473.0,91.311,46064085.0,8344746.0,19561891.0,0.0,868375.0,17289074.0
75,100,400.0,25.0,26810.0,382571.0,504473.0,96.328,48594787.0,8344746.0,19561891.0,5317939.0,861224.0,14508987.0
75,100,400.0,50.0,50815.0,358567.0,504473.0,101.582,51245558.0,8344746.0,19561891.0,10470302.0,861224.0,12007395.0
75,100,400.0,75.0,56933.0,352448.0,504473.0,108.386,54677911.0,8344746.0,19561891.0,14567407.0,861224.0,11342644.0
75,100,400.0,100.0,56933.0,352448.0,504473.0,115.792,58414034.0,8344746.0,19561891.0,18303530.0,861224.0,11342644.0
75,100,400.0,150.0,56933.0,352448.0,504473.0,130.604,65886280.0,8344746.0,19561891.0,25775775.0,861224.0,11342644.0
75,100,400.0,200.0,56933.0,352448.0,504473.0,145.416,73358526.0,8344746.0,19561891.0,33248021.0,861224.0,11342644.0
100,0,0.0,0.0,0.0,386784.0,504473.0,56.494,28499442.0,11126327.0,0.0,0.0,868375.0,16504740.0
100,0,0.0,25.0,25737.0,361047.0,504473.0,61.601,31075979.0,11126327.0,0.0,5254610.0,861224.0,13833817.0
100,0,0.0,50.0,49040.0,337744.0,504473.0,66.906,33752093.0,11126327.0,0.0,10365609.0,861224.0,11398933.0
100,0,0.0,75.0,55081.0,331702.0,504473.0,73.717,37188319.0,11126327.0,0.0,14458169.0,861224.0,10742598.0
100,0,0.0,100.0,55081.0,331702.0,504473.0,81.123,40924442.0,11126327.0,0.0,18194292.0,861224.0,10742598.0
100,0,0.0,150.0,55081.0,331702.0,504473.0,95.935,48396688.0,11126327.0,0.0,25666538.0,861224.0,10742598.0
100,0,0.0,200.0,55081.0,331702.0,504473.0,110.747,55868934.0,11126327.0,0.0,33138784.0,861224.0,10742598.0
100,10,40.0,0.0,0.0,382276.0,504473.0,60.046,30291614.0,11126327.0,1956189.0,0.0,868375.0,16340723.0
100,10,40.0,25.0,25497.0,356779.0,504473.0,65.171,32877200.0,11126327.0,1956189.0,5240464.0,861224.0,13692995.0
100,10,40.0,50.0,48637.0,333639.0,504473.0,70.486,35558016.0,11126327.0,1956189.0,10341819.0,861224.0,11272456.0
100,10,40.0,75.0,54566.0,327710.0,504473.0,77.307,38999043.0,11126327.0,1956189.0,14427750.0,861224.0,10627552.0
100,10,40.0,100.0,54566.0,327710.0,504473.0,84.713,42735166.0,11126327.0,1956189.0,18163873.0,861224.0,10627552.0
100,10,40.0,150.0,54566.0,327710.0,504473.0,99.525,50207412.0,11126327.0,1956189.0,25636119.0,861224.0,10627552.0
100,10,40.0,200.0,54566.0,327710.0,504473.0,114.337,57679658.0,11126327.0,1956189.0,33108365.0,861224.0,10627552.0
100,20,80.0,0.0,0.0,379851.0,504473.0,63.753,32161565.0,11126327.0,3912378.0,0.0,868375.0,16254485.0
100,20,80.0,25.0,25342.0,354509.0,504473.0,68.889,34752592.0,11126327.0,3912378.0,5231326.0,861224.0,13621336.0
100,20,80.0,50.0,48327.0,331525.0,504473.0,74.211,37437503.0,11126327.0,3912378.0,10323532.0,861224.0,11214042.0
100,20,80.0,75.0,54266.0,325585.0,504473.0,81.031,40877972.0,11126327.0,3912378.0,14410073.0,861224.0,10567969.0
100,20,80.0,100.0,54266.0,325585.0,504473.0,88.437,44614095.0,11126327.0,3912378.0,18146196.0,861224.0,10567969.0
100,20,80.0,150.0,54266.0,325585.0,504473.0,103.249,52086341.0,11126327.0,3912378.0,25618442.0,861224.0,10567969.0
100,20,80.0,200.0,54266.0,325585.0,504473.0,118.061,59558587.0,11126327.0,3912378.0,33090688.0,861224.0,10567969.0
100,30,120.0,0.0,0.0,378966.0,504473.0,67.578,34091117.0,11126327.0,5868567.0,0.0,868375.0,16227847.0
100,30,120.0,25.0,25246.0,353720.0,504473.0,72.719,36684781.0,11126327.0,5868567.0,5225632.0,861224.0,13603030.0
100,30,120.0,50.0,48237.0,330729.0,504473.0,78.041,39369650.0,11126327.0,5868567.0,10318250.0,861224.0,11195282.0
100,30,120.0,75.0,54205.0,324761.0,504473.0,84.857,42808281.0,11126327.0,5868567.0,14406474.0,861224.0,10545688.0
100,30,120.0,100.0,54205.0,324761.0,504473.0,92.263,46544404.0,11126327.0,5868567.0,18142597.0,861224.0,10545688.0
100,30,120.0,150.0,54205.0,324761.0,504473.0,107.075,54016649.0,11126327.0,5868567.0,25614843.0,861224.0,10545688.0
100,30,120.0,200.0,54205.0,324761.0,504473.0,121.887,61488895.0,11126327.0,5868567.0,33087089.0,861224.0,10545688.0
100,40,160.0,0.0,0.0,378708.0,504473.0,71.441,36040256.0,11126327.0,7824756.0,0.0,868375.0,16220798.0
100,40,160.0,25.0,25196.0,353511.0,504473.0,76.584,38634728.0,11126327.0,7824756.0,5222715.0,861224.0,13599706.0
100,40,160.0,50.0,48205.0,330503.0,504473.0,81.906,41319393.0,11126327.0,7824756.0,10316354.0,861224.0,11190732.0
100,40,160.0,75.0,54192.0,324516.0,504473.0,88.722,44757647.0,11126327.0,7824756.0,14405682.0,861224.0,10539656.0
100,40,160.0,100.0,54192.0,324516.0,504473.0,96.128,48493769.0,11126327.0,7824756.0,18141805.0,861224.0,10539656.0
100,40,160.0,150.0,54192.0,324516.0,504473.0,110.94,55966015.0,11126327.0,7824756.0,25614051.0,861224.0,10539656.0
100,40,160.0,200.0,54192.0,324516.0,504473.0,125.752,63438261.0,11126327.0,7824756.0,33086297.0,861224.0,10539656.0
100,50,200.0,0.0,0.0,378689.0,504473.0,75.318,37995905.0,11126327.0,9780945.0,0.0,868375.0,16220258.0
100,50,200.0,25.0,25177.0,353512.0,504473.0,80.461,40590532.0,11126327.0,9780945.0,5221556.0,861224.0,13600479.0
100,50,200.0,50.0,48205.0,330483.0,504473.0,85.783,43275076.0,11126327.0,9780945.0,10316355.0,861224.0,11190224.0
100,50,200.0,75.0,54192.0,324497.0,504473.0,92.598,46713329.0,11126327.0,9780945.0,14405683.0,861224.0,10539149.0
100,50,200.0,100.0,54192.0,324497.0,504473.0,100.004,50449451.0,11126327.0,9780945.0,18141806.0,861224.0,10539149.0
100,50,200.0,150.0,54192.0,324497.0,504473.0,114.816,57921697.0,11126327.0,9780945.0,25614052.0,861224.0,10539149.0
100,50,200.0,200.0,54192.0,324497.0,504473.0,129.628,65393943.0,11126327.0,9780945.0,33086297.0,861224.0,10539149.0
100,60,240.0,0.0,0.0,378678.0,504473.0,79.195,39951756.0,11126327.0,11737135.0,0.0,868375.0,16219920.0
100,60,240.0,25.0,25171.0,353507.0,504473.0,84.338,42546449.0,11126327.0,11737135.0,5221202.0,861224.0,13600561.0
100,60,240.0,50.0,48200.0,330477.0,504473.0,89.66,45230981.0,11126327.0,11737135.0,10316073.0,861224.0,11190222.0
100,60,240.0,75.0,54192.0,324486.0,504473.0,96.475,48669188.0,11126327.0,11737135.0,14405683.0,861224.0,10538819.0
100,60,240.0,100.0,54192.0,324486.0,504473.0,103.881,52405311.0,11126327.0,11737135.0,18141806.0,861224.0,10538819.0
100,60,240.0,150.0,54192.0,324486.0,504473.0,118.693,59877557.0,11126327.0,11737135.0,25614052.0,861224.0,10538819.0
100,60,240.0,200.0,54192.0,324486.0,504473.0,133.505,67349802.0,11126327.0,11737135.0,33086298.0,861224.0,10538819.0
100,70,280.0,0.0,0.0,378666.0,504473.0,83.072,41907631.0,11126327.0,13693324.0,0.0,868375.0,16219606.0
100,70,280.0,25.0,25171.0,353496.0,504473.0,88.216,44502324.0,11126327.0,13693324.0,5221202.0,861224.0,13600247.0
100,70,280.0,50.0,48200.0,330466.0,504473.0,93.537,47186856.0,11126327.0,13693324.0,10316073.0,861224.0,11189908.0
100,70,280.0,75.0,54192.0,324475.0,504473.0,100.352,50625063.0,11126327.0,13693324.0,14405683.0,861224.0,10538505.0
100,70,280.0,100.0,54192.0,324475.0,504473.0,107.758,54361186.0,11126327.0,13693324.0,18141806.0,861224.0,10538505.0
100,70,280.0,150.0,54192.0,324475.0,504473.0,122.57,61833432.0,11126327.0,13693324.0,25614052.0,861224.0,10538505.0
100,70,280.0,200.0,54192.0,324475.0,504473.0,137.382,69305678.0,11126327.0,13693324.0,33086298.0,861224.0,10538505.0
100,80,320.0,0.0,0.0,378655.0,504473.0,86.949,43863507.0,11126327.0,15649513.0,0.0,868375.0,16219292.0
100,80,320.0,25.0,25171.0,353484.0,504473.0,92.093,46458199.0,11126327.0,15649513.0,5221202.0,861224.0,13599933.0
100,80,320.0,50.0,48200.0,330455.0,504473.0,97.414,49142731.0,11126327.0,15649513.0,10316073.0,861224.0,11189595.0
100,80,320.0,75.0,54192.0,324464.0,504473.0,104.229,52580938.0,11126327.0,15649513.0,14405683.0,861224.0,10538191.0
100,80,320.0,100.0,54192.0,324464.0,504473.0,111.635,56317061.0,11126327.0,15649513.0,18141806.0,861224.0,10538191.0
100,80,320.0,150.0,54192.0,324464.0,504473.0,126.447,63789307.0,11126327.0,15649513.0,25614052.0,861224.0,10538191.0
100,80,320.0,200.0,54192.0,324464.0,504473.0,141.259,71261553.0,11126327.0,15649513.0,33086298.0,861224.0,10538191.0
100,90,360.0,0.0,0.0,378644.0,504473.0,90.826,45819382.0,11126327.0,17605702.0,0.0,868375.0,16218978.0
100,90,360.0,25.0,25171.0,353473.0,504473.0,95.97,48414075.0,11126327.0,17605702.0,5221202.0,861224.0,13599619.0
100,90,360.0,50.0,48200.0,330444.0,504473.0,101.291,51098607.0,11126327.0,17605702.0,10316073.0,861224.0,11189281.0
100,90,360.0,75.0,54192.0,324452.0,504473.0,108.107,54536814.0,11126327.0,17605702.0,14405683.0,861224.0,10537877.0
100,90,360.0,100.0,54192.0,324452.0,504473.0,115.513,58272937.0,11126327.0,17605702.0,18141806.0,861224.0,10537877.0
100,90,360.0,150.0,54192.0,324452.0,504473.0,130.325,65745182.0,11126327.0,17605702.0,25614052.0,861224.0,10537877.0
100,90,360.0,200.0,54192.0,324452.0,504473.0,145.137,73217428.0,11126327.0,17605702.0,33086298.0,861224.0,10537877.0
100,100,400.0,0.0,0.0,378633.0,504473.0,94.703,47775257.0,11126327.0,19561891.0,0.0,868375.0,16218664.0
100,100,400.0,25.0,25171.0,353462.0,504473.0,99.847,50369950.0,11126327.0,19561891.0,5221202.0,861224.0,13599305.0
100,100,400.0,50.0,48200.0,330432.0,504473.0,105.168,53054482.0,11126327.0,19561891.0,10316073.0,861224.0,11188967.0
100,100,400.0,75.0,54192.0,324441.0,504473.0,111.984,56492689.0,11126327.0,19561891.0,14405683.0,861224.0,10537563.0
100,100,400.0,100.0,54192.0,324441.0,504473.0,119.39,60228812.0,11126327.0,19561891.0,18141806.0,861224.0,10537563.0
100,100,400.0,150.0,54192.0,324441.0,504473.0,134.202,67701058.0,11126327.0,19561891.0,25614052.0,861224.0,10537563.0
100,100,400.0,200.0,54192.0,324441.0,504473.0,149.014,75173303.0,11126327.0,19561891.0,33086298.0,861224.0,10537563.0
125,0,0.0,0.0,0.0,371837.0,504473.0,60.995,30770395.0,13907909.0,0.0,0.0,868375.0,15994112.0
125,0,0.0,25.0,25054.0,346783.0,504473.0,66.156,33374112.0,13907909.0,0.0,5214330.0,861224.0,13390649.0
125,0,0.0,50.0,47879.0,323958.0,504473.0,71.494,36066777.0,13907909.0,0.0,10297135.0,861224.0,11000509.0
125,0,0.0,75.0,53862.0,317975.0,504473.0,78.312,39506209.0,13907909.0,0.0,14386235.0,861224.0,10350841.0
125,0,0.0,100.0,53862.0,317975.0,504473.0,85.718,43242331.0,13907909.0,0.0,18122358.0,861224.0,10350841.0
125,0,0.0,150.0,53862.0,317975.0,504473.0,100.53,50714577.0,13907909.0,0.0,25594603.0,861224.0,10350841.0
125,0,0.0,200.0,53862.0,317975.0,504473.0,115.342,58186823.0,13907909.0,0.0,33066849.0,861224.0,10350841.0
125,10,40.0,0.0,0.0,364885.0,504473.0,64.359,32467577.0,13907909.0,1956189.0,0.0,868375.0,15735104.0
125,10,40.0,25.0,24720.0,340165.0,504473.0,69.548,35084981.0,13907909.0,1956189.0,5194609.0,861224.0,13165050.0
125,10,40.0,50.0,47241.0,317644.0,504473.0,74.905,37787512.0,13907909.0,1956189.0,10259455.0,861224.0,10802734.0
125,10,40.0,75.0,53013.0,311873.0,504473.0,81.74,41235642.0,13907909.0,1956189.0,14336111.0,861224.0,10174208.0
125,10,40.0,100.0,53013.0,311873.0,504473.0,89.146,44971764.0,13907909.0,1956189.0,18072234.0,861224.0,10174208.0
125,10,40.0,150.0,53013.0,311873.0,504473.0,103.958,52444010.0,13907909.0,1956189.0,25544480.0,861224.0,10174208.0
125,10,40.0,200.0,53013.0,311873.0,504473.0,118.77,59916256.0,13907909.0,1956189.0,33016726.0,861224.0,10174208.0
125,20,80.0,0.0,0.0,359269.0,504473.0,67.823,34214710.0,13907909.0,3912378.0,0.0,868375.0,15526048.0
125,20,80.0,25.0,24445.0,334824.0,504473.0,73.031,36841986.0,13907909.0,3912378.0,5178385.0,861224.0,12982090.0
125,20,80.0,50.0,46600.0,312668.0,504473.0,78.415,39558397.0,13907909.0,3912378.0,10221662.0,861224.0,10655223.0
125,20,80.0,75.0,52337.0,306931.0,504473.0,85.256,43009278.0,13907909.0,3912378.0,14296270.0,861224.0,10031496.0
125,20,80.0,100.0,52337.0,306931.0,504473.0,92.662,46745401.0,13907909.0,3912378.0,18032393.0,861224.0,10031496.0
125,20,80.0,150.0,52337.0,306931.0,504473.0,107.474,54217646.0,13907909.0,3912378.0,25504639.0,861224.0,10031496.0
125,20,80.0,200.0,52337.0,306931.0,504473.0,122.286,61689892.0,13907909.0,3912378.0,32976885.0,861224.0,10031496.0
125,30,120.0,0.0,0.0,354994.0,504473.0,71.4,36019308.0,13907909.0,5868567.0,0.0,868375.0,15374457.0
125,30,120.0,25.0,24283.0,330712.0,504473.0,76.616,38650493.0,13907909.0,5868567.0,5168804.0,861224.0,12843989.0
125,30,120.0,50.0,46127.0,308867.0,504473.0,82.024,41378688.0,13907909.0,5868567.0,10193768.0,861224.0,10547220.0
125,30,120.0,75.0,51849.0,303145.0,504473.0,88.863,44828899.0,13907909.0,5868567.0,14267488.0,861224.0,9923710.0
125,30,120.0,100.0,51849.0,303145.0,504473.0,96.269,48565022.0,13907909.0,5868567.0,18003611.0,861224.0,9923710.0
125,30,120.0,150.0,51849.0,303145.0,504473.0,111.081,56037267.0,13907909.0,5868567.0,25475857.0,861224.0,9923710.0
125,30,120.0,200.0,51849.0,303145.0,504473.0,125.893,63509513.0,13907909.0,5868567.0,32948103.0,861224.0,9923710.0
125,40,160.0,0.0,0.0,351907.0,504473.0,75.067,37869245.0,13907909.0,7824756.0,0.0,868375.0,15268205.0
125,40,160.0,25.0,23969.0,327938.0,504473.0,80.302,40510229.0,13907909.0,7824756.0,5150307.0,861224.0,12766032.0
125,40,160.0,50.0,45757.0,306150.0,504473.0,85.714,43240272.0,13907909.0,7824756.0,10171887.0,861224.0,10474495.0
125,40,160.0,75.0,51511.0,300396.0,504473.0,92.55,46688849.0,13907909.0,7824756.0,14247502.0,861224.0,9847457.0
125,40,160.0,100.0,51511.0,300396.0,504473.0,99.956,50424972.0,13907909.0,7824756.0,17983625.0,861224.0,9847457.0
125,40,160.0,150.0,51511.0,300396.0,504473.0,114.768,57897218.0,13907909.0,7824756.0,25455871.0,861224.0,9847457.0
125,40,160.0,200.0,51511.0,300396.0,504473.0,129.58,65369463.0,13907909.0,7824756.0,32928117.0,861224.0,9847457.0
125,50,200.0,0.0,0.0,350174.0,504473.0,78.837,39770931.0,13907909.0,9780945.0,0.0,868375.0,15213701.0
125,50,200.0,25.0,23799.0,326375.0,504473.0,84.084,42418289.0,13907909.0,9780945.0,5140262.0,861224.0,12727948.0
125,50,200.0,50.0,45602.0,304572.0,504473.0,89.493,45146716.0,13907909.0,9780945.0,10162757.0,861224.0,10433880.0
125,50,200.0,75.0,51380.0,298794.0,504473.0,96.327,48594355.0,13907909.0,9780945.0,14239766.0,861224.0,9804511.0
125,50,200.0,100.0,51380.0,298794.0,504473.0,103.733,52330478.0,13907909.0,9780945.0,17975889.0,861224.0,9804511.0
