datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-03-25 00:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-25 01:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-25 02:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-25 03:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-25 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-25 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-25 06:00:00,9.041,-4.0,-3.713,0.815,4.954,0.000815
2024-03-25 07:00:00,123.181,-3.0,1.46,95.875,103.506,0.095875
2024-03-25 08:00:00,482.778,-1.0,16.789,405.448,424.451,0.405448
2024-03-25 09:00:00,724.127,0.0,26.601,586.333,611.981,0.586333
2024-03-25 10:00:00,772.46,0.0,27.444,617.552,644.348,0.617552
2024-03-25 11:00:00,695.26,1.0,25.635,553.28,577.714,0.55328
2024-03-25 12:00:00,571.469,1.0,20.631,458.621,479.578,0.458621
2024-03-25 13:00:00,746.651,1.0,25.974,595.242,621.218,0.5952419999999999
2024-03-25 14:00:00,221.788,1.0,8.62,179.239,189.933,0.179239
2024-03-25 15:00:00,504.344,0.0,17.953,416.121,435.516,0.41612099999999996
2024-03-25 16:00:00,421.874,0.0,15.053,352.736,369.803,0.352736
2024-03-25 17:00:00,171.033,0.0,6.074,125.476,134.194,0.125476
2024-03-25 18:00:00,0.0,-1.0,0.0,0.0,0.0,0.0
2024-03-25 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-25 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-25 21:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-25 22:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-25 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-26 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-26 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-26 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-26 03:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-26 04:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-26 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-26 06:00:00,15.815,-4.0,-3.54,3.657,7.9,0.003657
2024-03-26 07:00:00,225.226,-3.0,4.813,172.557,183.005,0.172557
2024-03-26 08:00:00,496.064,-2.0,15.731,418.48,437.962,0.41848
2024-03-26 09:00:00,748.545,0.0,26.678,606.468,632.857,0.606468
2024-03-26 10:00:00,940.638,0.0,33.451,739.819,771.106,0.739819
2024-03-26 11:00:00,1063.385,1.0,38.768,816.87,850.988,0.81687
2024-03-26 12:00:00,1094.559,2.0,40.86,833.086,867.8,0.833086
2024-03-26 13:00:00,1046.852,3.0,40.186,800.194,833.699,0.800194
2024-03-26 14:00:00,831.961,3.0,33.497,653.269,681.377,0.653269
2024-03-26 15:00:00,566.511,2.0,22.803,461.96,483.04,0.46196
2024-03-26 16:00:00,340.308,1.0,13.909,282.955,297.459,0.28295499999999996
2024-03-26 17:00:00,56.752,0.0,2.146,42.599,48.273,0.042599
2024-03-26 18:00:00,0.0,-1.0,0.0,0.0,0.0,0.0
2024-03-26 19:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-26 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-26 21:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-26 22:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-26 23:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-27 00:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-27 01:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-27 02:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-27 03:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-27 04:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-27 05:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-27 06:00:00,17.723,-4.0,-3.499,4.213,8.477,0.004213
2024-03-27 07:00:00,230.348,-3.0,4.753,176.358,186.946,0.17635800000000001
2024-03-27 08:00:00,503.289,-1.0,16.467,423.657,443.329,0.423657
2024-03-27 09:00:00,755.059,0.0,26.127,612.964,639.591,0.6129640000000001
2024-03-27 10:00:00,950.07,2.0,35.786,740.832,772.156,0.740832
2024-03-27 11:00:00,1070.594,3.0,41.024,815.41,849.474,0.81541
2024-03-27 12:00:00,1104.944,4.0,43.229,833.333,868.222,0.833333
2024-03-27 13:00:00,1054.153,4.0,40.357,805.263,838.954,0.8052630000000001
2024-03-27 14:00:00,918.782,4.0,35.732,717.071,747.522,0.717071
2024-03-27 15:00:00,718.54,3.0,27.172,581.611,607.086,0.581611
2024-03-27 16:00:00,462.835,2.0,18.036,384.113,402.333,0.384113
2024-03-27 17:00:00,193.481,0.0,6.621,139.751,148.994,0.13975100000000001
2024-03-27 18:00:00,0.0,-1.0,0.0,0.0,0.0,0.0
2024-03-27 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-27 20:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-27 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-27 22:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-27 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-28 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-28 01:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-28 02:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-28 03:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-03-28 04:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-03-28 05:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-03-28 06:00:00,20.124,-6.0,-5.42,5.262,9.564,0.005261999999999999
2024-03-28 07:00:00,66.406,-4.0,-1.636,51.876,57.891,0.051876
2024-03-28 08:00:00,334.544,-2.0,10.306,282.154,296.629,0.282154
2024-03-28 09:00:00,746.688,-1.0,26.425,604.902,631.233,0.604902
2024-03-28 10:00:00,949.22,0.0,34.788,742.254,773.63,0.742254
2024-03-28 11:00:00,1063.706,2.0,40.939,810.033,843.899,0.810033
2024-03-28 12:00:00,1103.262,3.0,42.166,833.333,870.176,0.833333
2024-03-28 13:00:00,1055.841,4.0,41.503,802.944,836.55,0.802944
2024-03-28 14:00:00,921.969,4.0,36.794,716.654,747.09,0.716654
2024-03-28 15:00:00,723.254,3.0,28.037,583.61,609.158,0.58361
2024-03-28 16:00:00,466.703,2.0,18.651,386.401,404.704,0.386401
2024-03-28 17:00:00,197.471,0.0,6.953,141.855,151.175,0.14185499999999998
2024-03-28 18:00:00,9.041,-1.0,-0.713,0.751,4.888,0.000751
2024-03-28 19:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-28 20:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-28 21:00:00,0.0,-3.0,-3.0,0.0,0.0,0.0
2024-03-28 22:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-28 23:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-29 00:00:00,0.0,-4.0,-4.0,0.0,0.0,0.0
2024-03-29 01:00:00,0.0,-5.0,-5.0,0.0,0.0,0.0
2024-03-29 02:00:00,0.0,-6.0,-6.0,0.0,0.0,0.0
2024-03-29 03:00:00,0.0,-7.0,-7.0,0.0,0.0,0.0
2024-03-29 04:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-03-29 05:00:00,0.0,-8.0,-8.0,0.0,0.0,0.0
2024-03-29 06:00:00,21.462,-6.0,-5.352,6.148,10.483,0.006148
2024-03-29 07:00:00,235.714,-3.0,5.437,181.176,191.941,0.18117599999999998
2024-03-29 08:00:00,504.26,-1.0,17.019,423.258,442.915,0.42325799999999997
2024-03-29 09:00:00,744.578,0.0,26.527,602.79,629.044,0.6027899999999999
2024-03-29 10:00:00,624.228,2.0,24.825,498.969,521.408,0.498969
2024-03-29 11:00:00,1042.918,4.0,42.173,790.039,823.171,0.7900389999999999
2024-03-29 12:00:00,1076.24,5.0,44.378,807.501,841.274,0.807501
2024-03-29 13:00:00,1023.808,6.0,43.478,772.02,804.49,0.7720199999999999
2024-03-29 14:00:00,747.111,6.0,33.359,583.926,609.486,0.5839260000000001
2024-03-29 15:00:00,692.381,5.0,31.249,551.025,575.377,0.551025
2024-03-29 16:00:00,440.462,4.0,20.194,361.474,378.862,0.36147399999999996
2024-03-29 17:00:00,182.303,2.0,7.747,132.31,141.28,0.13231
2024-03-29 18:00:00,9.041,0.0,0.249,0.731,4.867,0.000731
2024-03-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 20:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-29 21:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-29 22:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-29 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-30 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-30 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-30 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-30 03:00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-03-30 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-30 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-03-30 06:00:00,7.812,0.0,0.241,0.06,4.172,5.9999999999999995e-05
2024-03-30 07:00:00,121.418,1.0,5.278,94.136,101.703,0.094136
2024-03-30 08:00:00,203.459,3.0,10.032,166.333,176.552,0.166333
2024-03-30 09:00:00,185.209,6.0,12.374,146.917,156.424,0.146917
2024-03-30 10:00:00,170.356,7.0,12.682,133.039,142.036,0.133039
2024-03-30 11:00:00,28.433,6.0,6.974,17.758,22.519,0.017758
2024-03-30 12:00:00,77.832,5.0,7.666,57.648,63.875,0.057648000000000005
2024-03-30 13:00:00,92.494,5.0,8.17,69.719,76.39,0.06971899999999999
2024-03-30 14:00:00,193.697,4.0,10.651,153.883,163.645,0.15388300000000002
2024-03-30 15:00:00,193.933,3.0,9.878,156.103,165.947,0.15610300000000002
2024-03-30 16:00:00,14.885,2.0,2.546,7.627,12.017,0.007627
2024-03-30 17:00:00,5.462,1.0,1.207,0.138,4.253,0.00013800000000000002
2024-03-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 06:00:00,0.778,0.0,0.026,0.0,0.0,0.0
2024-03-31 07:00:00,13.292,0.0,0.488,6.467,10.814,0.006467
2024-03-31 08:00:00,84.429,1.0,4.192,65.73,72.254,0.06573000000000001
2024-03-31 09:00:00,117.412,2.0,6.424,92.141,99.635,0.092141
2024-03-31 10:00:00,188.517,3.0,10.322,149.472,159.072,0.14947200000000002
2024-03-31 11:00:00,170.871,3.0,9.627,134.364,143.409,0.134364
2024-03-31 12:00:00,188.633,4.0,11.314,148.128,157.679,0.14812799999999998
2024-03-31 13:00:00,150.868,4.0,9.852,117.614,126.044,0.11761400000000001
2024-03-31 14:00:00,201.384,4.0,11.825,159.634,169.607,0.159634
2024-03-31 15:00:00,84.951,3.0,6.203,64.971,71.467,0.064971
2024-03-31 16:00:00,101.345,2.0,5.834,79.914,86.958,0.079914
2024-03-31 17:00:00,16.428,1.0,1.602,8.937,13.375,0.008936999999999999
2024-03-31 18:00:00,0.822,0.0,0.026,0.0,0.0,0.0
2024-03-31 19:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-03-31 20:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-03-31 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-03-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 01:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-01 02:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-01 03:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-01 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01 06:00:00,29.932,2.0,2.909,11.682,16.221,0.011682
2024-04-01 07:00:00,248.674,6.0,15.188,185.152,196.062,0.18515199999999998
2024-04-01 08:00:00,512.078,10.0,29.458,410.512,429.702,0.410512
2024-04-01 09:00:00,751.561,13.0,40.594,576.882,602.183,0.5768819999999999
2024-04-01 10:00:00,929.895,15.0,49.069,687.613,716.982,0.687613
2024-04-01 11:00:00,1037.352,16.0,53.959,749.69,781.339,0.7496900000000001
2024-04-01 12:00:00,1061.179,17.0,55.816,760.236,792.273,0.760236
2024-04-01 13:00:00,1013.409,18.0,55.083,728.974,759.863,0.728974
2024-04-01 14:00:00,862.769,18.0,49.61,636.014,663.487,0.636014
2024-04-01 15:00:00,651.027,17.0,40.902,497.505,519.89,0.497505
2024-04-01 16:00:00,298.294,16.0,26.953,233.834,246.533,0.23383400000000001
2024-04-01 17:00:00,97.961,14.0,17.247,70.238,76.927,0.070238
2024-04-01 18:00:00,7.398,13.0,13.204,0.0,3.711,0.0
2024-04-01 19:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-01 20:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-01 21:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-01 22:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-01 23:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-02 00:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-02 01:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-02 02:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-02 03:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-02 04:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-02 05:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-02 06:00:00,15.685,10.0,10.546,6.005,10.335,0.006005
2024-04-02 07:00:00,54.536,11.0,13.002,39.086,44.631,0.039085999999999996
2024-04-02 08:00:00,125.659,11.0,15.604,96.775,104.439,0.096775
2024-04-02 09:00:00,99.76,12.0,15.642,74.343,81.183,0.074343
2024-04-02 10:00:00,208.36,13.0,20.592,159.732,169.709,0.159732
2024-04-02 11:00:00,239.65,14.0,22.722,182.881,193.709,0.182881
2024-04-02 12:00:00,174.523,15.0,21.158,131.201,140.13,0.13120099999999998
2024-04-02 13:00:00,217.129,15.0,22.903,164.725,174.886,0.16472499999999998
2024-04-02 14:00:00,160.425,15.0,21.033,120.792,129.338,0.120792
2024-04-02 15:00:00,116.508,15.0,19.536,86.838,94.138,0.086838
2024-04-02 16:00:00,20.386,14.0,14.796,11.278,15.801,0.011278
2024-04-02 17:00:00,4.682,13.0,13.183,0.0,3.421,0.0
2024-04-02 18:00:00,0.0,12.0,0.0,0.0,0.0,0.0
2024-04-02 19:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-02 20:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-02 21:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-02 22:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-02 23:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-03 00:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-03 01:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-03 02:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-03 03:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-03 04:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-03 05:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-03 06:00:00,8.592,13.0,13.303,1.489,5.653,0.001489
2024-04-03 07:00:00,55.312,14.0,15.969,39.203,44.752,0.039203
2024-04-03 08:00:00,242.818,16.0,24.643,189.551,200.623,0.189551
2024-04-03 09:00:00,294.513,18.0,28.14,225.93,238.339,0.22593000000000002
2024-04-03 10:00:00,321.884,20.0,30.74,243.151,256.192,0.243151
2024-04-03 11:00:00,269.35,21.0,29.726,201.272,212.775,0.20127199999999998
2024-04-03 12:00:00,545.372,20.0,38.186,407.843,426.935,0.407843
2024-04-03 13:00:00,459.111,20.0,36.23,344.195,360.948,0.344195
2024-04-03 14:00:00,336.826,20.0,32.286,254.0,267.44,0.254
2024-04-03 15:00:00,144.613,19.0,24.283,107.589,115.651,0.107589
2024-04-03 16:00:00,77.797,17.0,19.852,56.336,62.514,0.056336
2024-04-03 17:00:00,53.75,16.0,17.971,37.479,42.965,0.037479
2024-04-03 18:00:00,5.464,15.0,15.179,0.0,2.669,0.0
2024-04-03 19:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-03 20:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-03 21:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-03 22:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-03 23:00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-04-04 00:00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-04-04 01:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-04 02:00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-04-04 03:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-04 04:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-04 05:00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-04-04 06:00:00,0.778,9.0,9.027,0.0,0.0,0.0
2024-04-04 07:00:00,62.584,9.0,11.164,46.094,51.897,0.046094
2024-04-04 08:00:00,115.123,10.0,13.859,88.538,95.9,0.08853799999999999
2024-04-04 09:00:00,208.651,10.0,16.975,163.567,173.685,0.16356700000000002
2024-04-04 10:00:00,240.621,9.0,16.804,188.658,199.697,0.188658
2024-04-04 11:00:00,501.187,8.0,23.82,394.703,413.312,0.39470299999999997
2024-04-04 12:00:00,782.657,8.0,32.743,606.158,632.535,0.606158
2024-04-04 13:00:00,163.601,7.0,12.299,126.953,135.726,0.126953
2024-04-04 14:00:00,200.713,7.0,13.512,157.896,167.806,0.15789599999999998
2024-04-04 15:00:00,452.575,6.0,20.762,366.584,384.16,0.366584
2024-04-04 16:00:00,109.363,5.0,8.568,85.788,93.048,0.085788
2024-04-04 17:00:00,22.716,4.0,4.763,13.9,18.519,0.013900000000000001
2024-04-04 18:00:00,2.335,3.0,3.068,0.0,1.166,0.0
2024-04-04 19:00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-04-04 20:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-04 21:00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 04:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-05 05:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-05 06:00:00,27.025,0.0,0.919,14.75,19.401,0.01475
2024-04-05 07:00:00,166.799,1.0,6.686,129.859,138.738,0.129859
2024-04-05 08:00:00,528.514,3.0,20.81,437.345,457.521,0.43734500000000004
2024-04-05 09:00:00,471.923,4.0,19.378,383.346,401.538,0.383346
2024-04-05 10:00:00,947.275,6.0,36.886,733.569,764.626,0.7335689999999999
2024-04-05 11:00:00,1056.244,7.0,41.399,801.333,834.879,0.801333
2024-04-05 12:00:00,1088.011,8.0,43.422,818.245,852.413,0.818245
2024-04-05 13:00:00,1025.865,9.0,42.413,775.533,808.132,0.775533
2024-04-05 14:00:00,894.404,9.0,38.992,687.331,716.69,0.687331
2024-04-05 15:00:00,692.985,9.0,32.97,547.071,571.278,0.547071
2024-04-05 16:00:00,334.66,8.0,19.916,270.455,284.499,0.270455
2024-04-05 17:00:00,119.449,6.0,10.299,87.799,95.134,0.087799
2024-04-05 18:00:00,12.545,5.0,5.398,2.478,6.678,0.002478
2024-04-05 19:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-05 20:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-05 21:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-05 22:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-05 23:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 01:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-06 02:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-06 03:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-06 04:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-06 05:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-06 06:00:00,36.091,8.0,9.139,19.358,24.178,0.019358
2024-04-06 07:00:00,238.193,10.0,17.623,177.674,188.311,0.177674
2024-04-06 08:00:00,495.705,13.0,29.237,396.217,414.882,0.396217
2024-04-06 09:00:00,729.822,15.0,38.836,562.321,587.088,0.5623210000000001
2024-04-06 10:00:00,904.596,16.0,44.692,678.538,707.574,0.678538
2024-04-06 11:00:00,783.212,17.0,41.125,588.46,614.187,0.58846
2024-04-06 12:00:00,720.543,16.0,38.765,543.506,567.581,0.5435059999999999
2024-04-06 13:00:00,768.113,16.0,40.298,579.213,604.6,0.579213
2024-04-06 14:00:00,833.298,15.0,42.165,631.205,658.502,0.631205
2024-04-06 15:00:00,661.165,14.0,36.212,514.191,537.189,0.5141910000000001
2024-04-06 16:00:00,415.998,13.0,27.387,330.195,346.434,0.330195
2024-04-06 17:00:00,103.4,12.0,15.642,75.799,82.693,0.075799
2024-04-06 18:00:00,11.775,10.0,10.374,1.927,6.107,0.0019270000000000001
2024-04-06 19:00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-04-06 20:00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-04-06 21:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-06 22:00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-04-06 23:00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-04-07 00:00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-04-07 01:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 02:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 03:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 04:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 05:00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-04-07 06:00:00,23.436,4.0,4.871,13.374,17.975,0.013374
2024-04-07 07:00:00,45.675,5.0,6.73,32.764,38.077,0.032764
2024-04-07 08:00:00,30.678,7.0,8.159,19.945,24.787,0.019945
2024-04-07 09:00:00,118.861,9.0,13.475,90.573,98.01,0.09057299999999999
2024-04-07 10:00:00,168.957,10.0,16.349,129.694,138.568,0.12969399999999998
2024-04-07 11:00:00,219.527,10.0,18.24,169.345,179.675,0.169345
2024-04-07 12:00:00,125.342,11.0,15.557,93.851,101.407,0.093851
2024-04-07 13:00:00,103.304,13.0,16.757,75.813,82.708,0.075813
2024-04-07 14:00:00,168.691,16.0,22.342,126.654,135.416,0.126654
2024-04-07 15:00:00,113.042,17.0,21.259,83.312,90.482,0.083312
2024-04-07 16:00:00,187.147,17.0,24.079,143.697,153.085,0.143697
2024-04-07 17:00:00,45.704,16.0,17.73,31.102,36.354,0.031102
2024-04-07 18:00:00,5.469,15.0,15.174,0.0,2.671,0.0
2024-04-07 19:00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-04-07 20:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-07 21:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-07 22:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-07 23:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-08 00:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-08 01:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-08 02:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-08 03:00:00,0.0,14.0,14.0,0.0,0.0,0.0
2024-04-08 04:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-08 05:00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-04-08 06:00:00,3.901,12.0,12.141,0.0,2.693,0.0
2024-04-08 07:00:00,29.846,11.0,12.063,19.109,23.92,0.019109
2024-04-08 08:00:00,59.176,9.0,11.04,42.826,48.508,0.042826
2024-04-08 09:00:00,118.815,8.0,12.083,91.009,98.462,0.091009
2024-04-08 10:00:00,150.984,8.0,13.178,116.389,124.774,0.11638899999999999
2024-04-08 11:00:00,199.261,8.0,14.827,154.805,164.601,0.154805
2024-04-08 12:00:00,223.252,8.0,15.646,173.859,184.355,0.173859
2024-04-08 13:00:00,169.589,8.0,13.647,131.11,140.035,0.13111
2024-04-08 14:00:00,231.524,7.0,14.51,182.798,193.622,0.182798
2024-04-08 15:00:00,285.349,6.0,15.287,229.734,242.283,0.22973400000000002
2024-04-08 16:00:00,14.911,5.0,5.486,7.477,11.861,0.007477
2024-04-08 17:00:00,5.472,3.0,3.179,0.12,4.233,0.00011999999999999999
2024-04-08 18:00:00,0.0,1.0,0.0,0.0,0.0,0.0
2024-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-04-09 00:00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
