datetime,poa,tamb,tcell,ac_w,dc_w,solar_cf
2024-01-14 19:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-14 20:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-14 21:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-14 22:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-14 23:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-15 00:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-15 01:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-15 02:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-15 08:00:00+00:00,314.833,2.0,8.278,260.787,274.476,0.260787
2024-01-15 09:00:00+00:00,583.879,5.0,16.56,495.965,518.294,0.495965
2024-01-15 10:00:00+00:00,795.657,7.0,22.219,661.376,689.781,0.661376
2024-01-15 11:00:00+00:00,924.763,9.0,26.947,752.58,784.336,0.75258
2024-01-15 12:00:00+00:00,978.928,10.0,29.299,788.316,821.384,0.788316
2024-01-15 13:00:00+00:00,950.347,11.0,30.06,764.281,796.467,0.764281
2024-01-15 14:00:00+00:00,838.675,11.0,28.134,682.106,711.273,0.682106
2024-01-15 15:00:00+00:00,657.765,10.0,25.603,541.903,565.919,0.541903
2024-01-15 16:00:00+00:00,402.653,8.0,19.059,331.471,347.757,0.331471
2024-01-15 17:00:00+00:00,76.039,7.0,8.696,31.425,36.689,0.031425
2024-01-15 18:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-15 19:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-15 20:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-15 21:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-15 22:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-15 23:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-16 01:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-16 02:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-16 03:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 07:00:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-16 08:00:00+00:00,214.352,4.0,9.85,173.354,183.832,0.173354
2024-01-16 09:00:00+00:00,378.375,7.0,17.408,314.339,329.995,0.314339
2024-01-16 10:00:00+00:00,655.39,9.0,25.488,535.145,558.913,0.535145
2024-01-16 11:00:00+00:00,705.033,12.0,26.873,568.995,594.006,0.568995
2024-01-16 12:00:00+00:00,858.05,13.0,29.628,687.685,717.057,0.687685
2024-01-16 13:00:00+00:00,788.015,14.0,29.274,632.08,659.409,0.6320800000000001
2024-01-16 14:00:00+00:00,752.676,15.0,30.111,605.87,632.236,0.60587
2024-01-16 15:00:00+00:00,395.622,13.0,22.367,322.802,338.77,0.32280200000000003
2024-01-16 16:00:00+00:00,237.109,10.0,16.506,191.808,202.963,0.191808
2024-01-16 17:00:00+00:00,13.159,8.0,8.292,2.453,6.652,0.002453
2024-01-16 18:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-16 19:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-16 20:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-16 21:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-16 22:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-16 23:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-17 01:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-17 02:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-17 03:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-17 04:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-17 05:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-17 06:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-17 07:00:00+00:00,0.0,4.0,0.0,0.0,0.0,0.0
2024-01-17 08:00:00+00:00,334.638,6.0,10.87,275.399,289.625,0.275399
2024-01-17 09:00:00+00:00,607.83,10.0,18.717,512.943,535.895,0.512943
2024-01-17 10:00:00+00:00,818.435,13.0,24.438,675.144,704.055,0.675144
2024-01-17 11:00:00+00:00,939.333,16.0,29.42,757.552,789.49,0.757552
2024-01-17 12:00:00+00:00,987.037,17.0,31.619,788.085,821.144,0.788085
2024-01-17 13:00:00+00:00,949.505,18.0,31.896,758.272,790.237,0.7582720000000001
2024-01-17 14:00:00+00:00,832.939,17.0,28.636,675.883,704.822,0.675883
2024-01-17 15:00:00+00:00,651.061,16.0,25.562,536.202,560.009,0.536202
2024-01-17 16:00:00+00:00,402.824,13.0,20.236,330.886,347.15,0.330886
2024-01-17 17:00:00+00:00,85.574,10.0,11.49,35.7,41.121,0.0357
2024-01-17 18:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-17 19:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-17 20:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-17 21:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-17 22:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-17 23:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-18 01:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-18 02:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-18 03:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 04:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 05:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 06:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-18 07:00:00+00:00,0.0,3.0,0.0,0.0,0.0,0.0
2024-01-18 08:00:00+00:00,365.789,6.0,14.269,298.481,313.555,0.298481
2024-01-18 09:00:00+00:00,632.121,9.0,24.306,523.817,547.169,0.523817
2024-01-18 10:00:00+00:00,839.437,13.0,32.881,672.274,701.08,0.672274
2024-01-18 11:00:00+00:00,974.878,16.0,35.892,768.321,800.655,0.768321
2024-01-18 12:00:00+00:00,1028.443,18.0,37.317,804.444,838.105,0.8044439999999999
2024-01-18 13:00:00+00:00,994.914,18.0,35.85,783.508,816.4,0.7835080000000001
2024-01-18 14:00:00+00:00,878.999,18.0,33.794,700.575,730.42,0.7005750000000001
2024-01-18 15:00:00+00:00,686.936,16.0,30.064,557.38,581.965,0.55738
2024-01-18 16:00:00+00:00,434.567,13.0,22.895,354.887,372.033,0.354887
2024-01-18 17:00:00+00:00,112.405,10.0,11.967,49.072,54.984,0.049072000000000005
2024-01-18 18:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-18 19:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-18 20:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-18 21:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-18 22:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-18 23:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-19 01:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-19 02:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-19 03:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-19 04:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-19 05:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-19 06:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-19 07:00:00+00:00,0.0,4.0,0.0,0.0,0.0,0.0
2024-01-19 08:00:00+00:00,326.592,7.0,13.984,265.622,279.489,0.265622
2024-01-19 09:00:00+00:00,588.155,10.0,23.171,488.044,510.082,0.488044
2024-01-19 10:00:00+00:00,792.771,13.0,31.405,637.142,664.657,0.6371420000000001
2024-01-19 11:00:00+00:00,917.976,16.0,38.594,715.214,745.597,0.715214
2024-01-19 12:00:00+00:00,976.368,17.0,42.602,747.86,779.443,0.74786
2024-01-19 13:00:00+00:00,944.738,18.0,44.536,719.125,749.652,0.719125
2024-01-19 14:00:00+00:00,832.087,19.0,43.565,638.195,665.749,0.6381950000000001
2024-01-19 15:00:00+00:00,653.361,18.0,38.88,511.905,534.819,0.5119049999999999
2024-01-19 16:00:00+00:00,401.737,16.0,28.817,320.116,335.985,0.320116
2024-01-19 17:00:00+00:00,94.609,14.0,16.301,40.078,45.66,0.040078
2024-01-19 18:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-01-19 19:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-19 20:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-19 21:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-19 22:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-19 23:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 00:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 01:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 02:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 03:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 04:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 05:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 06:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-20 07:00:00+00:00,0.0,7.0,0.0,0.0,0.0,0.0
2024-01-20 08:00:00+00:00,233.292,9.0,16.807,184.845,195.744,0.184845
2024-01-20 09:00:00+00:00,226.496,11.0,17.848,182.146,192.947,0.18214599999999997
2024-01-20 10:00:00+00:00,781.279,14.0,35.478,618.163,644.981,0.618163
2024-01-20 11:00:00+00:00,908.966,17.0,39.84,704.358,734.343,0.7043579999999999
2024-01-20 12:00:00+00:00,959.384,19.0,42.592,734.16,765.239,0.7341599999999999
2024-01-20 13:00:00+00:00,924.786,20.0,43.229,706.657,736.726,0.7066570000000001
2024-01-20 14:00:00+00:00,806.464,20.0,39.465,627.292,654.445,0.6272920000000001
2024-01-20 15:00:00+00:00,613.962,19.0,33.555,489.369,511.456,0.48936900000000005
2024-01-20 16:00:00+00:00,354.789,16.0,24.077,286.113,300.733,0.286113
2024-01-20 17:00:00+00:00,61.098,14.0,14.952,24.873,29.896,0.024873000000000003
2024-01-20 18:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-01-20 19:00:00+00:00,0.0,12.0,12.0,0.0,0.0,0.0
2024-01-20 20:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-20 21:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-20 22:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-20 23:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-21 00:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-21 01:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-21 02:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-21 03:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-21 04:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-21 05:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-21 06:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-21 07:00:00+00:00,0.0,5.0,0.0,0.0,0.0,0.0
2024-01-21 08:00:00+00:00,237.339,7.0,11.436,192.088,203.254,0.19208799999999998
2024-01-21 09:00:00+00:00,556.191,9.0,18.865,467.388,488.667,0.46738799999999997
2024-01-21 10:00:00+00:00,760.654,12.0,24.034,626.561,653.687,0.626561
2024-01-21 11:00:00+00:00,887.41,14.0,27.309,719.328,749.862,0.719328
2024-01-21 12:00:00+00:00,930.198,15.0,29.301,746.885,778.431,0.746885
2024-01-21 13:00:00+00:00,570.694,15.0,24.234,459.786,480.786,0.45978600000000003
2024-01-21 14:00:00+00:00,182.901,14.0,17.267,143.115,152.481,0.14311500000000002
2024-01-21 15:00:00+00:00,132.364,13.0,15.789,102.666,110.547,0.102666
2024-01-21 16:00:00+00:00,44.167,11.0,12.041,30.585,35.818,0.030585
2024-01-21 17:00:00+00:00,5.052,10.0,10.097,0.0,2.417,0.0
2024-01-21 18:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-21 19:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-21 20:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-21 21:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-21 22:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-21 23:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-22 01:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-22 02:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-22 03:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-22 04:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-22 05:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-22 06:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-22 07:00:00+00:00,0.0,2.0,0.0,0.0,0.0,0.0
2024-01-22 08:00:00+00:00,62.555,2.0,2.811,47.032,52.869,0.047032
2024-01-22 09:00:00+00:00,91.093,3.0,4.135,71.797,78.544,0.071797
2024-01-22 10:00:00+00:00,50.035,4.0,4.597,36.327,41.771,0.036327
2024-01-22 11:00:00+00:00,56.89,5.0,5.691,41.574,47.211,0.041574
2024-01-22 12:00:00+00:00,67.146,5.0,5.85,49.948,55.892,0.049948
2024-01-22 13:00:00+00:00,69.694,5.0,5.923,52.136,58.16,0.052136
2024-01-22 14:00:00+00:00,55.157,5.0,5.784,40.308,45.898,0.040308
2024-01-22 15:00:00+00:00,42.352,5.0,5.667,29.986,35.197,0.029986000000000002
2024-01-22 16:00:00+00:00,110.133,4.0,5.888,87.834,95.17,0.08783400000000001
2024-01-22 17:00:00+00:00,10.982,4.0,4.164,1.439,5.601,0.001439
2024-01-22 18:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-22 19:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-22 20:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-22 21:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-22 22:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-22 23:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-23 00:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-23 01:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-23 02:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-23 03:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-23 04:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-23 05:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-23 06:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-23 07:00:00+00:00,0.0,2.0,0.0,0.0,0.0,0.0
2024-01-23 08:00:00+00:00,294.035,4.0,9.328,242.399,255.413,0.242399
2024-01-23 09:00:00+00:00,410.157,6.0,13.489,346.755,363.603,0.346755
2024-01-23 10:00:00+00:00,773.512,8.0,21.69,642.633,670.35,0.642633
2024-01-23 11:00:00+00:00,706.441,9.0,21.106,581.02,606.473,0.58102
2024-01-23 12:00:00+00:00,724.091,10.0,21.72,592.37,618.24,0.59237
2024-01-23 13:00:00+00:00,630.72,10.0,19.938,517.952,541.089,0.517952
2024-01-23 14:00:00+00:00,633.14,10.0,19.867,524.108,547.471,0.5241079999999999
2024-01-23 15:00:00+00:00,656.089,9.0,20.137,550.097,574.415,0.550097
2024-01-23 16:00:00+00:00,408.19,7.0,15.799,342.376,359.063,0.34237599999999996
2024-01-23 17:00:00+00:00,108.607,5.0,7.303,49.162,55.077,0.049162
2024-01-23 18:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-23 19:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-23 20:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-23 21:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-23 22:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-23 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24 05:00:00+00:00,0.0,-1.0,-1.0,0.0,0.0,0.0
2024-01-24 06:00:00+00:00,0.0,-2.0,-2.0,0.0,0.0,0.0
2024-01-24 07:00:00+00:00,0.0,-1.0,0.0,0.0,0.0,0.0
2024-01-24 08:00:00+00:00,350.423,1.0,7.449,292.964,307.836,0.292964
2024-01-24 09:00:00+00:00,617.184,5.0,17.426,523.282,546.614,0.523282
2024-01-24 10:00:00+00:00,816.824,8.0,25.281,671.249,700.017,0.671249
2024-01-24 11:00:00+00:00,806.305,11.0,28.012,649.806,677.786,0.649806
2024-01-24 12:00:00+00:00,1000.778,13.0,33.396,792.785,826.018,0.792785
2024-01-24 13:00:00+00:00,971.841,14.0,34.159,768.621,800.966,0.768621
2024-01-24 14:00:00+00:00,860.247,14.0,32.515,687.381,716.741,0.687381
2024-01-24 15:00:00+00:00,516.263,13.0,25.475,420.7,440.264,0.42069999999999996
2024-01-24 16:00:00+00:00,426.816,11.0,22.748,350.099,367.069,0.350099
2024-01-24 17:00:00+00:00,123.795,8.0,10.737,55.76,61.918,0.05576
2024-01-24 18:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-24 19:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-24 20:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-24 21:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-24 22:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-24 23:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-25 00:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-25 01:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-25 02:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-25 03:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-25 04:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-25 05:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-25 06:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-25 07:00:00+00:00,0.0,4.0,0.0,0.0,0.0,0.0
2024-01-25 08:00:00+00:00,347.727,7.0,12.257,285.826,300.436,0.285826
2024-01-25 09:00:00+00:00,625.224,11.0,19.756,526.009,549.442,0.5260090000000001
2024-01-25 10:00:00+00:00,842.146,14.0,24.318,694.685,724.314,0.694685
2024-01-25 11:00:00+00:00,977.171,15.0,26.15,796.606,829.979,0.796606
2024-01-25 12:00:00+00:00,1028.242,16.0,27.837,831.175,865.818,0.831175
2024-01-25 13:00:00+00:00,997.911,16.0,27.835,807.645,841.424,0.807645
2024-01-25 14:00:00+00:00,887.011,15.0,25.86,726.237,757.025,0.726237
2024-01-25 15:00:00+00:00,698.943,14.0,23.344,580.388,605.818,0.580388
2024-01-25 16:00:00+00:00,451.989,12.0,19.164,376.734,394.682,0.37673399999999996
2024-01-25 17:00:00+00:00,145.025,10.0,12.157,65.809,72.336,0.06580899999999999
2024-01-25 18:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-25 19:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-25 20:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-25 21:00:00+00:00,0.0,5.0,5.0,0.0,0.0,0.0
2024-01-25 22:00:00+00:00,0.0,4.0,4.0,0.0,0.0,0.0
2024-01-25 23:00:00+00:00,0.0,3.0,3.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-26 01:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-26 02:00:00+00:00,0.0,2.0,2.0,0.0,0.0,0.0
2024-01-26 03:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 04:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 05:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 06:00:00+00:00,0.0,1.0,1.0,0.0,0.0,0.0
2024-01-26 07:00:00+00:00,0.0,3.0,0.0,0.0,0.0,0.0
2024-01-26 08:00:00+00:00,342.204,6.0,15.346,278.119,292.445,0.278119
2024-01-26 09:00:00+00:00,606.658,9.0,26.108,498.327,520.743,0.498327
2024-01-26 10:00:00+00:00,806.859,12.0,32.308,645.997,673.837,0.6459969999999999
2024-01-26 11:00:00+00:00,942.214,15.0,34.895,743.603,775.029,0.7436029999999999
2024-01-26 12:00:00+00:00,997.843,17.0,35.44,784.171,817.087,0.7841710000000001
2024-01-26 13:00:00+00:00,968.109,18.0,34.851,763.356,795.507,0.763356
2024-01-26 14:00:00+00:00,859.495,19.0,34.433,681.595,710.743,0.6815950000000001
2024-01-26 15:00:00+00:00,674.43,18.0,32.546,540.737,564.71,0.5407369999999999
2024-01-26 16:00:00+00:00,427.477,16.0,27.251,345.242,362.034,0.345242
2024-01-26 17:00:00+00:00,128.432,13.0,15.72,57.066,63.272,0.057066000000000006
2024-01-26 18:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-26 19:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-26 20:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-26 21:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-26 22:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-26 23:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-27 00:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-27 01:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-27 02:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-27 03:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-27 04:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-27 05:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-27 06:00:00+00:00,0.0,6.0,6.0,0.0,0.0,0.0
2024-01-27 07:00:00+00:00,0.0,7.0,0.0,0.0,0.0,0.0
2024-01-27 08:00:00+00:00,348.878,10.0,17.893,281.265,295.707,0.281265
2024-01-27 09:00:00+00:00,608.611,13.0,28.353,495.931,518.259,0.495931
2024-01-27 10:00:00+00:00,813.439,17.0,40.439,631.662,658.975,0.6316620000000001
2024-01-27 11:00:00+00:00,948.301,20.0,51.897,700.925,730.783,0.7009249999999999
2024-01-27 12:00:00+00:00,1000.943,22.0,61.174,710.826,741.048,0.7108260000000001
2024-01-27 13:00:00+00:00,970.662,23.0,61.002,690.493,719.968,0.690493
2024-01-27 14:00:00+00:00,860.39,23.0,54.652,630.554,657.827,0.630554
2024-01-27 15:00:00+00:00,675.672,22.0,46.914,512.66,535.602,0.51266
2024-01-27 16:00:00+00:00,432.899,21.0,36.49,337.872,354.393,0.337872
2024-01-27 17:00:00+00:00,134.678,19.0,22.586,62.584,68.993,0.062584
2024-01-27 18:00:00+00:00,0.0,17.0,17.0,0.0,0.0,0.0
2024-01-27 19:00:00+00:00,0.0,15.0,15.0,0.0,0.0,0.0
2024-01-27 20:00:00+00:00,0.0,13.0,13.0,0.0,0.0,0.0
2024-01-27 21:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-27 22:00:00+00:00,0.0,11.0,11.0,0.0,0.0,0.0
2024-01-27 23:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-28 00:00:00+00:00,0.0,10.0,10.0,0.0,0.0,0.0
2024-01-28 01:00:00+00:00,0.0,9.0,9.0,0.0,0.0,0.0
2024-01-28 02:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-28 03:00:00+00:00,0.0,8.0,8.0,0.0,0.0,0.0
2024-01-28 04:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-28 05:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-28 06:00:00+00:00,0.0,7.0,7.0,0.0,0.0,0.0
2024-01-28 07:00:00+00:00,0.0,9.0,0.0,0.0,0.0,0.0
2024-01-28 08:00:00+00:00,336.278,12.0,19.467,269.265,283.266,0.269265
2024-01-28 09:00:00+00:00,603.717,15.0,28.028,492.051,514.235,0.49205099999999996
2024-01-28 10:00:00+00:00,806.827,18.0,33.934,641.595,669.273,0.641595
2024-01-28 11:00:00+00:00,939.365,21.0,37.595,733.357,764.407,0.7333569999999999
2024-01-28 12:00:00+00:00,851.784,23.0,36.609,662.757,691.213,0.6627569999999999
2024-01-28 13:00:00+00:00,832.393,23.0,36.128,649.613,677.586,0.6496130000000001
2024-01-28 14:00:00+00:00,438.513,22.0,29.401,344.251,361.007,0.344251
